datetime,open,high,low,close,volume
2025-03-18T05:51:00Z,149.605,149.624,149.601,149.621,0
2025-03-18T05:52:00Z,149.621,149.636,149.619,149.629,0
2025-03-18T05:53:00Z,149.627,149.627,149.601,149.614,0
2025-03-18T05:54:00Z,149.614,149.614,149.602,149.609,0
2025-03-18T05:55:00Z,149.608,149.613,149.603,149.613,0
2025-03-18T05:56:00Z,149.611,149.626,149.61,149.626,0
2025-03-18T05:57:00Z,149.624,149.652,149.62,149.649,0
2025-03-18T05:58:00Z,149.649,149.65,149.647,149.65,0
2025-03-18T05:59:00Z,149.65,149.652,149.646,149.65,0
2025-03-18T06:00:00Z,149.651,149.651,149.62,149.625,0
2025-03-18T06:01:00Z,149.625,149.641,149.622,149.641,0
2025-03-18T06:02:00Z,149.64,149.641,149.631,149.639,0
2025-03-18T06:03:00Z,149.639,149.64,149.628,149.634,0
2025-03-18T06:04:00Z,149.633,149.639,149.619,149.619,0
2025-03-18T06:05:00Z,149.618,149.629,149.615,149.628,0
2025-03-18T06:06:00Z,149.628,149.629,149.623,149.624,0
2025-03-18T06:07:00Z,149.625,149.625,149.613,149.614,0
2025-03-18T06:08:00Z,149.614,149.619,149.612,149.615,0
2025-03-18T06:09:00Z,149.615,149.616,149.599,149.616,0
2025-03-18T06:10:00Z,149.615,149.628,149.602,149.626,0
2025-03-18T06:11:00Z,149.626,149.65,149.61,149.614,0
2025-03-18T06:12:00Z,149.618,149.625,149.603,149.604,0
2025-03-18T06:13:00Z,149.604,149.638,149.598,149.601,0
2025-03-18T06:14:00Z,149.601,149.617,149.581,149.606,0
2025-03-18T06:15:00Z,149.603,149.605,149.569,149.592,0
2025-03-18T06:16:00Z,149.592,149.593,149.566,149.572,0
2025-03-18T06:17:00Z,149.571,149.576,149.561,149.573,0
2025-03-18T06:18:00Z,149.572,149.59,149.567,149.59,0
2025-03-18T06:19:00Z,149.589,149.614,149.589,149.614,0
2025-03-18T06:20:00Z,149.616,149.635,149.612,149.629,0
2025-03-18T06:21:00Z,149.629,149.632,149.615,149.619,0
2025-03-18T06:22:00Z,149.618,149.64,149.618,149.639,0
2025-03-18T06:23:00Z,149.64,149.64,149.625,149.627,0
2025-03-18T06:24:00Z,149.627,149.629,149.624,149.629,0
2025-03-18T06:25:00Z,149.629,149.661,149.627,149.655,0
2025-03-18T06:26:00Z,149.654,149.675,149.65,149.675,0
2025-03-18T06:27:00Z,149.675,149.686,149.673,149.683,0
2025-03-18T06:28:00Z,149.682,149.685,149.67,149.671,0
2025-03-18T06:29:00Z,149.672,149.674,149.668,149.669,0
2025-03-18T06:30:00Z,149.67,149.674,149.662,149.672,0
2025-03-18T06:31:00Z,149.671,149.682,149.659,149.681,0
2025-03-18T06:32:00Z,149.68,149.691,149.678,149.683,0
2025-03-18T06:33:00Z,149.684,149.695,149.679,149.694,0
2025-03-18T06:34:00Z,149.694,149.696,149.672,149.674,0
2025-03-18T06:35:00Z,149.673,149.69,149.672,149.672,0
2025-03-18T06:36:00Z,149.673,149.673,149.657,149.661,0
2025-03-18T06:37:00Z,149.661,149.662,149.643,149.656,0
2025-03-18T06:38:00Z,149.655,149.655,149.643,149.65,0
2025-03-18T06:39:00Z,149.65,149.664,149.643,149.643,0
2025-03-18T06:40:00Z,149.642,149.642,149.614,149.615,0
2025-03-18T06:41:00Z,149.613,149.614,149.582,149.592,0
2025-03-18T06:42:00Z,149.593,149.628,149.588,149.617,0
2025-03-18T06:43:00Z,149.616,149.619,149.591,149.602,0
2025-03-18T06:44:00Z,149.602,149.609,149.592,149.602,0
2025-03-18T06:45:00Z,149.6,149.607,149.6,149.606,0
2025-03-18T06:46:00Z,149.606,149.61,149.602,149.607,0
2025-03-18T06:47:00Z,149.606,149.623,149.605,149.618,0
2025-03-18T06:48:00Z,149.618,149.66,149.618,149.66,0
2025-03-18T06:49:00Z,149.666,149.695,149.666,149.682,0
2025-03-18T06:50:00Z,149.682,149.705,149.682,149.704,0
2025-03-18T06:51:00Z,149.704,149.718,149.696,149.718,0
2025-03-18T06:52:00Z,149.718,149.731,149.707,149.728,0
2025-03-18T06:53:00Z,149.729,149.729,149.714,149.727,0
2025-03-18T06:54:00Z,149.726,149.736,149.718,149.731,0
2025-03-18T06:55:00Z,149.732,149.761,149.731,149.761,0
2025-03-18T06:56:00Z,149.76,149.769,149.757,149.76,0
2025-03-18T06:57:00Z,149.76,149.765,149.737,149.743,0
2025-03-18T06:58:00Z,149.743,149.754,149.736,149.752,0
2025-03-18T06:59:00Z,149.75,149.763,149.743,149.744,0
2025-03-18T07:00:00Z,149.745,149.745,149.713,149.714,0
2025-03-18T07:01:00Z,149.713,149.714,149.686,149.694,0
2025-03-18T07:02:00Z,149.694,149.702,149.663,149.664,0
2025-03-18T07:03:00Z,149.663,149.674,149.651,149.673,0
2025-03-18T07:04:00Z,149.673,149.673,149.661,149.673,0
2025-03-18T07:05:00Z,149.674,149.704,149.669,149.704,0
2025-03-18T07:06:00Z,149.704,149.708,149.686,149.69,0
2025-03-18T07:07:00Z,149.69,149.691,149.681,149.683,0
2025-03-18T07:08:00Z,149.683,149.683,149.667,149.68,0
2025-03-18T07:09:00Z,149.68,149.68,149.658,149.666,0
2025-03-18T07:10:00Z,149.666,149.675,149.653,149.653,0
2025-03-18T07:11:00Z,149.653,149.673,149.64,149.671,0
2025-03-18T07:12:00Z,149.671,149.683,149.669,149.683,0
2025-03-18T07:13:00Z,149.685,149.688,149.669,149.68,0
2025-03-18T07:14:00Z,149.681,149.688,149.673,149.683,0
2025-03-18T07:15:00Z,149.684,149.685,149.658,149.662,0
2025-03-18T07:16:00Z,149.661,149.662,149.64,149.64,0
2025-03-18T07:17:00Z,149.639,149.664,149.634,149.66,0
2025-03-18T07:18:00Z,149.658,149.68,149.63,149.68,0
2025-03-18T07:19:00Z,149.679,149.703,149.677,149.694,0
2025-03-18T07:20:00Z,149.691,149.692,149.659,149.659,0
2025-03-18T07:21:00Z,149.66,149.708,149.66,149.708,0
2025-03-18T07:22:00Z,149.706,149.735,149.706,149.729,0
2025-03-18T07:23:00Z,149.734,149.736,149.707,149.72,0
2025-03-18T07:24:00Z,149.721,149.723,149.698,149.704,0
2025-03-18T07:25:00Z,149.702,149.71,149.698,149.706,0
2025-03-18T07:26:00Z,149.705,149.739,149.705,149.736,0
2025-03-18T07:27:00Z,149.736,149.757,149.729,149.757,0
2025-03-18T07:28:00Z,149.761,149.768,149.761,149.766,0
2025-03-18T07:29:00Z,149.766,149.768,149.743,149.744,0
2025-03-18T07:30:00Z,149.743,149.82,149.743,149.812,0
2025-03-18T07:31:00Z,149.812,149.865,149.812,149.852,0
2025-03-18T07:32:00Z,149.852,149.889,149.85,149.874,0
2025-03-18T07:33:00Z,149.875,149.909,149.867,149.875,0
2025-03-18T07:34:00Z,149.875,149.881,149.849,149.875,0
2025-03-18T07:35:00Z,149.874,149.889,149.87,149.888,0
2025-03-18T07:36:00Z,149.887,149.921,149.883,149.911,0
2025-03-18T07:37:00Z,149.911,149.932,149.898,149.927,0
2025-03-18T07:38:00Z,149.928,149.932,149.909,149.925,0
2025-03-18T07:39:00Z,149.926,149.934,149.909,149.91,0
2025-03-18T07:40:00Z,149.912,149.915,149.866,149.879,0
2025-03-18T07:41:00Z,149.88,149.909,149.868,149.904,0
2025-03-18T07:42:00Z,149.909,149.916,149.868,149.875,0
2025-03-18T07:43:00Z,149.877,149.902,149.873,149.891,0
2025-03-18T07:44:00Z,149.89,149.928,149.889,149.901,0
2025-03-18T07:45:00Z,149.9,149.927,149.892,149.913,0
2025-03-18T07:46:00Z,149.914,149.921,149.902,149.912,0
2025-03-18T07:47:00Z,149.913,149.928,149.904,149.904,0
2025-03-18T07:48:00Z,149.903,149.903,149.872,149.882,0
2025-03-18T07:49:00Z,149.884,149.89,149.86,149.878,0
2025-03-18T07:50:00Z,149.879,149.881,149.856,149.859,0
2025-03-18T07:51:00Z,149.86,149.871,149.845,149.85,0
2025-03-18T07:52:00Z,149.85,149.861,149.847,149.852,0
2025-03-18T07:53:00Z,149.853,149.884,149.85,149.879,0
2025-03-18T07:54:00Z,149.88,149.883,149.859,149.86,0
2025-03-18T07:55:00Z,149.862,149.899,149.862,149.869,0
2025-03-18T07:56:00Z,149.872,149.873,149.839,149.859,0
2025-03-18T07:57:00Z,149.861,149.866,149.839,149.853,0
2025-03-18T07:58:00Z,149.854,149.867,149.849,149.855,0
2025-03-18T07:59:00Z,149.855,149.855,149.835,149.838,0
2025-03-18T08:00:00Z,149.84,149.842,149.757,149.777,0
2025-03-18T08:01:00Z,149.776,149.788,149.758,149.77,0
2025-03-18T08:02:00Z,149.77,149.77,149.73,149.744,0
2025-03-18T08:03:00Z,149.746,149.765,149.715,149.716,0
2025-03-18T08:04:00Z,149.716,149.716,149.65,149.657,0
2025-03-18T08:05:00Z,149.658,149.696,149.658,149.683,0
2025-03-18T08:06:00Z,149.684,149.689,149.67,149.673,0
2025-03-18T08:07:00Z,149.672,149.716,149.671,149.711,0
2025-03-18T08:08:00Z,149.713,149.743,149.712,149.737,0
2025-03-18T08:09:00Z,149.735,149.757,149.735,149.748,0
2025-03-18T08:10:00Z,149.748,149.773,149.745,149.771,0
2025-03-18T08:11:00Z,149.771,149.787,149.769,149.784,0
2025-03-18T08:12:00Z,149.785,149.796,149.78,149.794,0
2025-03-18T08:13:00Z,149.792,149.793,149.783,149.79,0
2025-03-18T08:14:00Z,149.786,149.786,149.765,149.777,0
2025-03-18T08:15:00Z,149.779,149.839,149.768,149.822,0
2025-03-18T08:16:00Z,149.822,149.823,149.792,149.82,0
2025-03-18T08:17:00Z,149.818,149.831,149.812,149.813,0
2025-03-18T08:18:00Z,149.812,149.818,149.799,149.804,0
2025-03-18T08:19:00Z,149.804,149.833,149.804,149.829,0
2025-03-18T08:20:00Z,149.825,149.826,149.811,149.814,0
2025-03-18T08:21:00Z,149.814,149.817,149.78,149.785,0
2025-03-18T08:22:00Z,149.789,149.831,149.789,149.829,0
2025-03-18T08:23:00Z,149.828,149.847,149.814,149.817,0
2025-03-18T08:24:00Z,149.816,149.854,149.813,149.842,0
2025-03-18T08:25:00Z,149.841,149.881,149.841,149.845,0
2025-03-18T08:26:00Z,149.847,149.875,149.837,149.874,0
2025-03-18T08:27:00Z,149.874,149.875,149.832,149.843,0
2025-03-18T08:28:00Z,149.845,149.858,149.831,149.831,0
2025-03-18T08:29:00Z,149.832,149.867,149.823,149.865,0
2025-03-18T08:30:00Z,149.867,149.879,149.814,149.816,0
2025-03-18T08:31:00Z,149.818,149.866,149.816,149.861,0
2025-03-18T08:32:00Z,149.859,149.887,149.857,149.871,0
2025-03-18T08:33:00Z,149.872,149.892,149.862,149.862,0
2025-03-18T08:34:00Z,149.862,149.869,149.816,149.827,0
2025-03-18T08:35:00Z,149.826,149.826,149.782,149.804,0
2025-03-18T08:36:00Z,149.808,149.808,149.735,149.767,0
2025-03-18T08:37:00Z,149.766,149.766,149.732,149.737,0
2025-03-18T08:38:00Z,149.736,149.753,149.722,149.752,0
2025-03-18T08:39:00Z,149.752,149.778,149.739,149.751,0
2025-03-18T08:40:00Z,149.75,149.762,149.728,149.76,0
2025-03-18T08:41:00Z,149.759,149.767,149.72,149.764,0
2025-03-18T08:42:00Z,149.765,149.795,149.752,149.791,0
2025-03-18T08:43:00Z,149.792,149.792,149.738,149.739,0
2025-03-18T08:44:00Z,149.74,149.744,149.677,149.683,0
2025-03-18T08:45:00Z,149.683,149.698,149.656,149.68,0
2025-03-18T08:46:00Z,149.681,149.691,149.671,149.673,0
2025-03-18T08:47:00Z,149.672,149.695,149.663,149.669,0
2025-03-18T08:48:00Z,149.671,149.704,149.659,149.693,0
2025-03-18T08:49:00Z,149.691,149.728,149.687,149.705,0
2025-03-18T08:50:00Z,149.705,149.722,149.687,149.694,0
2025-03-18T08:51:00Z,149.692,149.732,149.679,149.719,0
2025-03-18T08:52:00Z,149.718,149.718,149.677,149.693,0
2025-03-18T08:53:00Z,149.694,149.708,149.673,149.699,0
2025-03-18T08:54:00Z,149.699,149.719,149.633,149.638,0
2025-03-18T08:55:00Z,149.636,149.647,149.6,149.614,0
2025-03-18T08:56:00Z,149.614,149.639,149.596,149.628,0
2025-03-18T08:57:00Z,149.629,149.64,149.587,149.618,0
2025-03-18T08:58:00Z,149.617,149.627,149.599,149.626,0
2025-03-18T08:59:00Z,149.628,149.645,149.593,149.597,0
2025-03-18T09:00:00Z,149.592,149.61,149.534,149.545,0
2025-03-18T09:01:00Z,149.546,149.583,149.536,149.547,0
2025-03-18T09:02:00Z,149.547,149.582,149.522,149.532,0
2025-03-18T09:03:00Z,149.533,149.533,149.491,149.533,0
2025-03-18T09:04:00Z,149.535,149.559,149.501,149.536,0
2025-03-18T09:05:00Z,149.537,149.573,149.533,149.563,0
2025-03-18T09:06:00Z,149.563,149.601,149.548,149.601,0
2025-03-18T09:07:00Z,149.601,149.643,149.589,149.615,0
2025-03-18T09:08:00Z,149.616,149.628,149.6,149.615,0
2025-03-18T09:09:00Z,149.615,149.634,149.578,149.633,0
2025-03-18T09:10:00Z,149.633,149.649,149.579,149.584,0
2025-03-18T09:11:00Z,149.583,149.624,149.56,149.597,0
2025-03-18T09:12:00Z,149.596,149.628,149.59,149.623,0
2025-03-18T09:13:00Z,149.622,149.649,149.616,149.627,0
2025-03-18T09:14:00Z,149.625,149.638,149.589,149.591,0
2025-03-18T09:15:00Z,149.594,149.618,149.553,149.559,0
2025-03-18T09:16:00Z,149.558,149.584,149.538,149.559,0
2025-03-18T09:17:00Z,149.557,149.56,149.535,149.542,0
2025-03-18T09:18:00Z,149.538,149.542,149.512,149.512,0
2025-03-18T09:19:00Z,149.514,149.514,149.448,149.47,0
2025-03-18T09:20:00Z,149.473,149.508,149.449,149.459,0
2025-03-18T09:21:00Z,149.461,149.498,149.459,149.471,0
2025-03-18T09:22:00Z,149.469,149.492,149.467,149.475,0
2025-03-18T09:23:00Z,149.476,149.478,149.446,149.473,0
2025-03-18T09:24:00Z,149.475,149.506,149.465,149.496,0
2025-03-18T09:25:00Z,149.494,149.525,149.494,149.523,0
2025-03-18T09:26:00Z,149.521,149.536,149.508,149.529,0
2025-03-18T09:27:00Z,149.528,149.559,149.519,149.549,0
2025-03-18T09:28:00Z,149.552,149.553,149.526,149.534,0
2025-03-18T09:29:00Z,149.531,149.56,149.525,149.554,0
2025-03-18T09:30:00Z,149.554,149.572,149.548,149.553,0
2025-03-18T09:31:00Z,149.554,149.563,149.526,149.551,0
2025-03-18T09:32:00Z,149.549,149.552,149.526,149.532,0
2025-03-18T09:33:00Z,149.533,149.584,149.532,149.584,0
2025-03-18T09:34:00Z,149.585,149.607,149.578,149.596,0
2025-03-18T09:35:00Z,149.593,149.607,149.578,149.607,0
2025-03-18T09:36:00Z,149.61,149.641,149.607,149.629,0
2025-03-18T09:37:00Z,149.63,149.662,149.628,149.658,0
2025-03-18T09:38:00Z,149.657,149.67,149.654,149.662,0
2025-03-18T09:39:00Z,149.662,149.69,149.652,149.673,0
2025-03-18T09:40:00Z,149.674,149.704,149.672,149.688,0
2025-03-18T09:41:00Z,149.689,149.694,149.673,149.69,0
2025-03-18T09:42:00Z,149.688,149.719,149.684,149.719,0
2025-03-18T09:43:00Z,149.718,149.718,149.69,149.693,0
2025-03-18T09:44:00Z,149.692,149.692,149.662,149.67,0
2025-03-18T09:45:00Z,149.671,149.702,149.662,149.669,0
2025-03-18T09:46:00Z,149.668,149.682,149.655,149.674,0
2025-03-18T09:47:00Z,149.674,149.7,149.674,149.686,0
2025-03-18T09:48:00Z,149.685,149.685,149.632,149.653,0
2025-03-18T09:49:00Z,149.653,149.655,149.624,149.635,0
2025-03-18T09:50:00Z,149.633,149.659,149.616,149.659,0
2025-03-18T09:51:00Z,149.662,149.705,149.662,149.703,0
2025-03-18T09:52:00Z,149.7,149.708,149.668,149.672,0
2025-03-18T09:53:00Z,149.671,149.687,149.656,149.683,0
2025-03-18T09:54:00Z,149.681,149.718,149.677,149.716,0
2025-03-18T09:55:00Z,149.716,149.752,149.712,149.731,0
2025-03-18T09:56:00Z,149.731,149.744,149.725,149.735,0
2025-03-18T09:57:00Z,149.733,149.744,149.725,149.733,0
2025-03-18T09:58:00Z,149.733,149.74,149.706,149.729,0
2025-03-18T09:59:00Z,149.727,149.729,149.658,149.666,0
2025-03-18T10:00:00Z,149.665,149.679,149.553,149.583,0
2025-03-18T10:01:00Z,149.581,149.607,149.556,149.594,0
2025-03-18T10:02:00Z,149.594,149.626,149.593,149.602,0
2025-03-18T10:03:00Z,149.603,149.637,149.594,149.625,0
2025-03-18T10:04:00Z,149.625,149.642,149.604,149.622,0
2025-03-18T10:05:00Z,149.624,149.624,149.563,149.581,0
2025-03-18T10:06:00Z,149.58,149.599,149.571,149.58,0
2025-03-18T10:07:00Z,149.579,149.633,149.578,149.631,0
2025-03-18T10:08:00Z,149.632,149.638,149.61,149.616,0
2025-03-18T10:09:00Z,149.617,149.624,149.601,149.604,0
2025-03-18T10:10:00Z,149.608,149.62,149.582,149.609,0
2025-03-18T10:11:00Z,149.61,149.659,149.603,149.626,0
2025-03-18T10:12:00Z,149.624,149.638,149.611,149.635,0
2025-03-18T10:13:00Z,149.636,149.676,149.634,149.661,0
2025-03-18T10:14:00Z,149.662,149.664,149.646,149.657,0
2025-03-18T10:15:00Z,149.657,149.67,149.643,149.646,0
2025-03-18T10:16:00Z,149.644,149.649,149.62,149.64,0
2025-03-18T10:17:00Z,149.642,149.665,149.632,149.654,0
2025-03-18T10:18:00Z,149.652,149.699,149.652,149.693,0
2025-03-18T10:19:00Z,149.691,149.694,149.681,149.685,0
2025-03-18T10:20:00Z,149.687,149.697,149.666,149.669,0
2025-03-18T10:21:00Z,149.67,149.674,149.618,149.618,0
2025-03-18T10:22:00Z,149.614,149.629,149.564,149.564,0
2025-03-18T10:23:00Z,149.561,149.596,149.561,149.591,0
2025-03-18T10:24:00Z,149.589,149.589,149.532,149.55,0
2025-03-18T10:25:00Z,149.553,149.571,149.553,149.571,0
2025-03-18T10:26:00Z,149.572,149.584,149.568,149.571,0
2025-03-18T10:27:00Z,149.571,149.585,149.566,149.579,0
2025-03-18T10:28:00Z,149.578,149.578,149.555,149.559,0
2025-03-18T10:29:00Z,149.56,149.562,149.535,149.547,0
2025-03-18T10:30:00Z,149.548,149.573,149.535,149.559,0
2025-03-18T10:31:00Z,149.56,149.564,149.536,149.551,0
2025-03-18T10:32:00Z,149.55,149.587,149.543,149.575,0
2025-03-18T10:33:00Z,149.574,149.615,149.565,149.605,0
2025-03-18T10:34:00Z,149.606,149.612,149.561,149.561,0
2025-03-18T10:35:00Z,149.56,149.568,149.545,149.556,0
2025-03-18T10:36:00Z,149.557,149.577,149.547,149.574,0
2025-03-18T10:37:00Z,149.575,149.579,149.554,149.556,0
2025-03-18T10:38:00Z,149.555,149.579,149.554,149.558,0
2025-03-18T10:39:00Z,149.558,149.558,149.532,149.539,0
2025-03-18T10:40:00Z,149.54,149.559,149.528,149.537,0
2025-03-18T10:41:00Z,149.536,149.549,149.521,149.541,0
2025-03-18T10:42:00Z,149.547,149.55,149.525,149.528,0
2025-03-18T10:43:00Z,149.532,149.536,149.513,149.514,0
2025-03-18T10:44:00Z,149.511,149.513,149.483,149.496,0
2025-03-18T10:45:00Z,149.496,149.519,149.488,149.51,0
2025-03-18T10:46:00Z,149.508,149.516,149.497,149.513,0
2025-03-18T10:47:00Z,149.512,149.512,149.483,149.499,0
2025-03-18T10:48:00Z,149.499,149.503,149.454,149.473,0
2025-03-18T10:49:00Z,149.474,149.474,149.439,149.462,0
2025-03-18T10:50:00Z,149.461,149.483,149.452,149.454,0
2025-03-18T10:51:00Z,149.454,149.473,149.448,149.471,0
2025-03-18T10:52:00Z,149.473,149.479,149.42,149.422,0
2025-03-18T10:53:00Z,149.423,149.429,149.415,149.425,0
2025-03-18T10:54:00Z,149.425,149.442,149.421,149.438,0
2025-03-18T10:55:00Z,149.438,149.472,149.438,149.47,0
2025-03-18T10:56:00Z,149.468,149.468,149.428,149.447,0
2025-03-18T10:57:00Z,149.446,149.454,149.429,149.454,0
2025-03-18T10:58:00Z,149.455,149.482,149.447,149.48,0
2025-03-18T10:59:00Z,149.481,149.493,149.466,149.491,0
2025-03-18T11:00:00Z,149.491,149.491,149.466,149.483,0
2025-03-18T11:01:00Z,149.483,149.508,149.483,149.506,0
2025-03-18T11:02:00Z,149.505,149.513,149.495,149.502,0
2025-03-18T11:03:00Z,149.501,149.519,149.495,149.518,0
2025-03-18T11:04:00Z,149.516,149.522,149.501,149.507,0
2025-03-18T11:05:00Z,149.505,149.51,149.484,149.495,0
2025-03-18T11:06:00Z,149.499,149.511,149.493,149.511,0
2025-03-18T11:07:00Z,149.51,149.51,149.496,149.505,0
2025-03-18T11:08:00Z,149.504,149.508,149.496,149.506,0
2025-03-18T11:09:00Z,149.505,149.509,149.485,149.5,0
2025-03-18T11:10:00Z,149.501,149.531,149.495,149.531,0
2025-03-18T11:11:00Z,149.53,149.572,149.505,149.566,0
2025-03-18T11:12:00Z,149.565,149.621,149.552,149.62,0
2025-03-18T11:13:00Z,149.621,149.649,149.618,149.631,0
2025-03-18T11:14:00Z,149.631,149.641,149.622,149.631,0
2025-03-18T11:15:00Z,149.632,149.637,149.606,149.61,0
2025-03-18T11:16:00Z,149.608,149.636,149.606,149.633,0
2025-03-18T11:17:00Z,149.632,149.634,149.61,149.612,0
2025-03-18T11:18:00Z,149.611,149.614,149.579,149.584,0
2025-03-18T11:19:00Z,149.581,149.581,149.568,149.57,0
2025-03-18T11:20:00Z,149.567,149.584,149.564,149.572,0
2025-03-18T11:21:00Z,149.569,149.584,149.563,149.563,0
2025-03-18T11:22:00Z,149.562,149.562,149.527,149.529,0
2025-03-18T11:23:00Z,149.527,149.527,149.508,149.513,0
2025-03-18T11:24:00Z,149.516,149.541,149.512,149.535,0
2025-03-18T11:25:00Z,149.536,149.538,149.525,149.529,0
2025-03-18T11:26:00Z,149.532,149.56,149.53,149.56,0
2025-03-18T11:27:00Z,149.558,149.578,149.553,149.563,0
2025-03-18T11:28:00Z,149.561,149.563,149.548,149.55,0
2025-03-18T11:29:00Z,149.551,149.597,149.551,149.586,0
2025-03-18T11:30:00Z,149.586,149.604,149.574,149.582,0
2025-03-18T11:31:00Z,149.582,149.586,149.57,149.571,0
2025-03-18T11:32:00Z,149.572,149.574,149.56,149.574,0
2025-03-18T11:33:00Z,149.573,149.575,149.522,149.525,0
2025-03-18T11:34:00Z,149.524,149.539,149.512,149.525,0
2025-03-18T11:35:00Z,149.527,149.541,149.506,149.512,0
2025-03-18T11:36:00Z,149.514,149.514,149.496,149.505,0
2025-03-18T11:37:00Z,149.501,149.501,149.478,149.484,0
2025-03-18T11:38:00Z,149.483,149.484,149.46,149.463,0
2025-03-18T11:39:00Z,149.466,149.476,149.44,149.459,0
2025-03-18T11:40:00Z,149.459,149.468,149.45,149.452,0
2025-03-18T11:41:00Z,149.452,149.453,149.428,149.431,0
2025-03-18T11:42:00Z,149.434,149.434,149.415,149.429,0
2025-03-18T11:43:00Z,149.428,149.429,149.405,149.405,0
2025-03-18T11:44:00Z,149.405,149.407,149.354,149.359,0
2025-03-18T11:45:00Z,149.361,149.398,149.361,149.395,0
2025-03-18T11:46:00Z,149.394,149.403,149.379,149.385,0
2025-03-18T11:47:00Z,149.386,149.386,149.344,149.346,0
2025-03-18T11:48:00Z,149.347,149.357,149.333,149.352,0
2025-03-18T11:49:00Z,149.353,149.378,149.346,149.378,0
2025-03-18T11:50:00Z,149.377,149.377,149.335,149.351,0
2025-03-18T11:51:00Z,149.352,149.352,149.307,149.312,0
2025-03-18T11:52:00Z,149.311,149.326,149.282,149.3,0
2025-03-18T11:53:00Z,149.301,149.327,149.298,149.323,0
2025-03-18T11:54:00Z,149.323,149.346,149.318,149.334,0
2025-03-18T11:55:00Z,149.332,149.358,149.326,149.347,0
2025-03-18T11:56:00Z,149.349,149.358,149.336,149.337,0
2025-03-18T11:57:00Z,149.337,149.383,149.335,149.383,0
2025-03-18T11:58:00Z,149.382,149.407,149.375,149.407,0
2025-03-18T11:59:00Z,149.41,149.42,149.403,149.418,0
2025-03-18T12:00:00Z,149.417,149.417,149.391,149.407,0
2025-03-18T12:01:00Z,149.407,149.417,149.387,149.389,0
2025-03-18T12:02:00Z,149.388,149.394,149.365,149.366,0
2025-03-18T12:03:00Z,149.367,149.368,149.347,149.361,0
2025-03-18T12:04:00Z,149.359,149.366,149.323,149.325,0
2025-03-18T12:05:00Z,149.324,149.325,149.292,149.294,0
2025-03-18T12:06:00Z,149.293,149.294,149.261,149.275,0
2025-03-18T12:07:00Z,149.273,149.283,149.249,149.251,0
2025-03-18T12:08:00Z,149.252,149.265,149.233,149.265,0
2025-03-18T12:09:00Z,149.263,149.266,149.25,149.25,0
2025-03-18T12:10:00Z,149.251,149.251,149.217,149.243,0
2025-03-18T12:11:00Z,149.247,149.267,149.245,149.254,0
2025-03-18T12:12:00Z,149.254,149.264,149.243,149.254,0
2025-03-18T12:13:00Z,149.257,149.289,149.251,149.289,0
2025-03-18T12:14:00Z,149.288,149.301,149.285,149.289,0
2025-03-18T12:15:00Z,149.29,149.291,149.274,149.277,0
2025-03-18T12:16:00Z,149.279,149.291,149.271,149.274,0
2025-03-18T12:17:00Z,149.274,149.278,149.262,149.262,0
2025-03-18T12:18:00Z,149.261,149.265,149.25,149.252,0
2025-03-18T12:19:00Z,149.255,149.261,149.211,149.252,0
2025-03-18T12:20:00Z,149.255,149.298,149.236,149.278,0
2025-03-18T12:21:00Z,149.279,149.319,149.275,149.312,0
2025-03-18T12:22:00Z,149.313,149.33,149.304,149.311,0
2025-03-18T12:23:00Z,149.314,149.32,149.289,149.301,0
2025-03-18T12:24:00Z,149.299,149.316,149.275,149.312,0
2025-03-18T12:25:00Z,149.314,149.336,149.29,149.304,0
2025-03-18T12:26:00Z,149.302,149.336,149.302,149.328,0
2025-03-18T12:27:00Z,149.327,149.334,149.307,149.326,0
2025-03-18T12:28:00Z,149.324,149.338,149.307,149.308,0
2025-03-18T12:29:00Z,149.306,149.322,149.289,149.318,0
2025-03-18T12:30:00Z,149.32,149.32,149.293,149.298,0
2025-03-18T12:31:00Z,149.298,149.32,149.298,149.314,0
2025-03-18T12:32:00Z,149.315,149.319,149.28,149.28,0
2025-03-18T12:33:00Z,149.28,149.302,149.27,149.288,0
2025-03-18T12:34:00Z,149.29,149.322,149.287,149.32,0
2025-03-18T12:35:00Z,149.32,149.32,149.295,149.312,0
2025-03-18T12:36:00Z,149.31,149.324,149.307,149.316,0
2025-03-18T12:37:00Z,149.317,149.341,149.317,149.331,0
2025-03-18T12:38:00Z,149.329,149.346,149.325,149.333,0
2025-03-18T12:39:00Z,149.334,149.351,149.328,149.342,0
2025-03-18T12:40:00Z,149.34,149.358,149.332,149.333,0
2025-03-18T12:41:00Z,149.332,149.333,149.317,149.321,0
2025-03-18T12:42:00Z,149.321,149.325,149.312,149.319,0
2025-03-18T12:43:00Z,149.318,149.331,149.315,149.324,0
2025-03-18T12:44:00Z,149.323,149.335,149.317,149.334,0
2025-03-18T12:45:00Z,149.331,149.336,149.326,149.329,0
2025-03-18T12:46:00Z,149.328,149.328,149.3,149.31,0
2025-03-18T12:47:00Z,149.311,149.311,149.271,149.278,0
2025-03-18T12:48:00Z,149.276,149.312,149.276,149.294,0
2025-03-18T12:49:00Z,149.296,149.298,149.283,149.292,0
2025-03-18T12:50:00Z,149.292,149.304,149.271,149.278,0
2025-03-18T12:51:00Z,149.284,149.288,149.275,149.286,0
2025-03-18T12:52:00Z,149.288,149.3,149.268,149.268,0
2025-03-18T12:53:00Z,149.268,149.277,149.26,149.27,0
