datetime,open,high,low,close,volume
2023-05-01T09:50:00Z,136.809,136.812,136.789,136.809,0
2023-05-01T09:51:00Z,136.809,136.817,136.801,136.808,0
2023-05-01T09:52:00Z,136.807,136.815,136.801,136.807,0
2023-05-01T09:53:00Z,136.807,136.812,136.788,136.808,0
2023-05-01T09:54:00Z,136.808,136.818,136.806,136.815,0
2023-05-01T09:55:00Z,136.815,136.829,136.814,136.826,0
2023-05-01T09:56:00Z,136.827,136.847,136.825,136.839,0
2023-05-01T09:57:00Z,136.839,136.845,136.828,136.836,0
2023-05-01T09:58:00Z,136.838,136.838,136.784,136.797,0
2023-05-01T09:59:00Z,136.795,136.828,136.795,136.822,0
2023-05-01T11:00:00Z,137.277,137.307,137.277,137.306,0
2023-05-01T11:01:00Z,137.309,137.353,137.308,137.34,0
2023-05-01T11:02:00Z,137.342,137.362,137.329,137.332,0
2023-05-01T11:03:00Z,137.333,137.344,137.311,137.33,0
2023-05-01T11:04:00Z,137.328,137.334,137.314,137.317,0
2023-05-01T11:05:00Z,137.318,137.343,137.312,137.343,0
2023-05-01T11:06:00Z,137.344,137.362,137.34,137.357,0
2023-05-01T11:07:00Z,137.356,137.391,137.352,137.389,0
2023-05-01T11:08:00Z,137.389,137.39,137.377,137.389,0
2023-05-01T11:09:00Z,137.39,137.394,137.37,137.376,0
2023-05-01T11:10:00Z,137.376,137.409,137.37,137.402,0
2023-05-01T11:11:00Z,137.404,137.406,137.373,137.377,0
2023-05-01T11:12:00Z,137.377,137.4,137.37,137.379,0
2023-05-01T11:13:00Z,137.38,137.397,137.37,137.379,0
2023-05-01T11:14:00Z,137.379,137.389,137.368,137.372,0
2023-05-01T11:15:00Z,137.371,137.406,137.371,137.404,0
2023-05-01T11:16:00Z,137.403,137.405,137.357,137.359,0
2023-05-01T11:17:00Z,137.359,137.359,137.324,137.324,0
2023-05-01T11:18:00Z,137.324,137.326,137.315,137.321,0
2023-05-01T11:19:00Z,137.321,137.355,137.319,137.352,0
2023-05-01T11:20:00Z,137.352,137.355,137.327,137.332,0
2023-05-01T11:21:00Z,137.331,137.34,137.302,137.305,0
2023-05-01T11:22:00Z,137.305,137.315,137.281,137.313,0
2023-05-01T11:23:00Z,137.314,137.332,137.312,137.332,0
2023-05-01T11:24:00Z,137.335,137.343,137.302,137.302,0
2023-05-01T11:25:00Z,137.302,137.302,137.275,137.29,0
2023-05-01T11:26:00Z,137.293,137.307,137.282,137.283,0
2023-05-01T11:27:00Z,137.281,137.291,137.281,137.29,0
2023-05-01T11:28:00Z,137.29,137.308,137.283,137.292,0
2023-05-01T11:29:00Z,137.293,137.304,137.283,137.292,0
2023-05-01T11:30:00Z,137.292,137.3,137.289,137.299,0
2023-05-01T11:31:00Z,137.298,137.312,137.298,137.309,0
2023-05-01T11:32:00Z,137.309,137.31,137.291,137.291,0
2023-05-01T11:33:00Z,137.291,137.329,137.29,137.329,0
2023-05-01T11:34:00Z,137.329,137.347,137.323,137.347,0
2023-05-01T11:35:00Z,137.346,137.354,137.319,137.319,0
2023-05-01T11:36:00Z,137.314,137.349,137.31,137.328,0
2023-05-01T11:37:00Z,137.328,137.338,137.326,137.335,0
2023-05-01T11:38:00Z,137.337,137.346,137.318,137.32,0
2023-05-01T11:39:00Z,137.318,137.319,137.306,137.309,0
2023-05-01T11:40:00Z,137.31,137.32,137.308,137.309,0
2023-05-01T11:41:00Z,137.309,137.337,137.309,137.328,0
2023-05-01T11:42:00Z,137.328,137.346,137.326,137.338,0
2023-05-01T11:43:00Z,137.337,137.338,137.308,137.317,0
2023-05-01T11:44:00Z,137.318,137.337,137.317,137.335,0
2023-05-01T11:45:00Z,137.335,137.345,137.316,137.317,0
2023-05-01T11:46:00Z,137.316,137.346,137.307,137.338,0
2023-05-01T11:47:00Z,137.338,137.347,137.334,137.334,0
2023-05-01T11:48:00Z,137.329,137.336,137.322,137.325,0
2023-05-01T11:49:00Z,137.327,137.357,137.325,137.355,0
2023-05-01T11:50:00Z,137.355,137.357,137.336,137.347,0
2023-05-01T11:51:00Z,137.347,137.351,137.326,137.327,0
2023-05-01T11:52:00Z,137.32,137.338,137.32,137.337,0
2023-05-01T11:53:00Z,137.336,137.356,137.329,137.339,0
2023-05-01T11:54:00Z,137.339,137.36,137.337,137.358,0
2023-05-01T11:55:00Z,137.359,137.366,137.354,137.356,0
2023-05-01T11:56:00Z,137.356,137.356,137.353,137.355,0
2023-05-01T11:57:00Z,137.355,137.356,137.34,137.354,0
2023-05-01T11:58:00Z,137.355,137.355,137.345,137.346,0
2023-05-01T11:59:00Z,137.349,137.355,137.344,137.354,0
2023-05-01T13:00:00Z,137.474,137.474,137.42,137.42,0
2023-05-01T13:01:00Z,137.419,137.435,137.379,137.431,0
2023-05-01T13:02:00Z,137.432,137.44,137.422,137.438,0
2023-05-01T13:03:00Z,137.433,137.443,137.428,137.439,0
2023-05-01T13:04:00Z,137.438,137.438,137.426,137.43,0
2023-05-01T13:05:00Z,137.428,137.435,137.422,137.425,0
2023-05-01T13:06:00Z,137.425,137.443,137.421,137.44,0
2023-05-01T13:07:00Z,137.44,137.449,137.44,137.448,0
2023-05-01T13:08:00Z,137.448,137.458,137.44,137.446,0
2023-05-01T13:09:00Z,137.446,137.471,137.443,137.457,0
2023-05-01T13:10:00Z,137.457,137.462,137.448,137.453,0
2023-05-01T13:11:00Z,137.453,137.453,137.441,137.45,0
2023-05-01T13:12:00Z,137.449,137.451,137.434,137.437,0
2023-05-01T13:13:00Z,137.438,137.44,137.425,137.44,0
2023-05-01T13:14:00Z,137.44,137.442,137.431,137.433,0
2023-05-01T13:15:00Z,137.432,137.441,137.422,137.425,0
2023-05-01T13:16:00Z,137.424,137.428,137.419,137.42,0
2023-05-01T13:17:00Z,137.419,137.419,137.399,137.412,0
2023-05-01T13:18:00Z,137.412,137.42,137.411,137.419,0
2023-05-01T13:19:00Z,137.419,137.42,137.396,137.396,0
2023-05-01T13:20:00Z,137.395,137.414,137.391,137.413,0
2023-05-01T13:21:00Z,137.412,137.414,137.4,137.413,0
2023-05-01T13:22:00Z,137.413,137.419,137.408,137.413,0
2023-05-01T13:23:00Z,137.414,137.415,137.409,137.411,0
2023-05-01T13:24:00Z,137.411,137.414,137.4,137.41,0
2023-05-01T13:25:00Z,137.411,137.424,137.407,137.423,0
2023-05-01T13:26:00Z,137.423,137.423,137.409,137.41,0
2023-05-01T13:27:00Z,137.41,137.423,137.403,137.409,0
2023-05-01T13:28:00Z,137.409,137.417,137.403,137.407,0
2023-05-01T13:29:00Z,137.409,137.409,137.401,137.402,0
2023-05-01T13:30:00Z,137.403,137.433,137.403,137.431,0
2023-05-01T13:31:00Z,137.432,137.433,137.421,137.433,0
2023-05-01T13:32:00Z,137.434,137.44,137.431,137.432,0
2023-05-01T13:33:00Z,137.431,137.45,137.431,137.448,0
2023-05-01T13:34:00Z,137.449,137.45,137.438,137.441,0
2023-05-01T13:35:00Z,137.442,137.442,137.432,137.433,0
2023-05-01T13:36:00Z,137.433,137.442,137.433,137.433,0
2023-05-01T13:37:00Z,137.433,137.436,137.43,137.433,0
2023-05-01T13:38:00Z,137.434,137.442,137.43,137.432,0
2023-05-01T13:39:00Z,137.432,137.432,137.427,137.427,0
2023-05-01T13:40:00Z,137.43,137.432,137.422,137.429,0
2023-05-01T13:41:00Z,137.428,137.428,137.405,137.42,0
2023-05-01T13:42:00Z,137.419,137.445,137.419,137.442,0
2023-05-01T13:43:00Z,137.441,137.441,137.429,137.433,0
2023-05-01T13:44:00Z,137.432,137.44,137.431,137.44,0
2023-05-01T13:45:00Z,137.44,137.44,137.431,137.433,0
2023-05-01T13:46:00Z,137.432,137.432,137.424,137.424,0
2023-05-01T13:47:00Z,137.423,137.424,137.418,137.423,0
2023-05-01T13:48:00Z,137.423,137.424,137.397,137.397,0
2023-05-01T13:49:00Z,137.4,137.404,137.387,137.396,0
2023-05-01T13:50:00Z,137.395,137.395,137.369,137.376,0
2023-05-01T13:51:00Z,137.376,137.377,137.368,137.371,0
2023-05-01T13:52:00Z,137.371,137.391,137.37,137.384,0
2023-05-01T13:53:00Z,137.385,137.386,137.376,137.376,0
2023-05-01T13:54:00Z,137.377,137.377,137.373,137.374,0
2023-05-01T13:55:00Z,137.374,137.392,137.374,137.38,0
2023-05-01T13:56:00Z,137.38,137.385,137.374,137.384,0
2023-05-01T13:57:00Z,137.384,137.386,137.376,137.377,0
2023-05-01T13:58:00Z,137.376,137.381,137.372,137.376,0
2023-05-01T13:59:00Z,137.375,137.391,137.375,137.387,0
2023-05-01T15:00:00Z,137.464,137.465,137.45,137.455,0
2023-05-01T15:01:00Z,137.454,137.464,137.454,137.461,0
2023-05-01T15:02:00Z,137.46,137.466,137.458,137.466,0
2023-05-01T15:03:00Z,137.466,137.476,137.466,137.475,0
2023-05-01T15:04:00Z,137.474,137.476,137.464,137.474,0
2023-05-01T15:05:00Z,137.473,137.474,137.446,137.451,0
2023-05-01T15:06:00Z,137.449,137.459,137.445,137.459,0
2023-05-01T15:07:00Z,137.46,137.483,137.459,137.482,0
2023-05-01T15:08:00Z,137.481,137.485,137.48,137.484,0
2023-05-01T15:09:00Z,137.483,137.488,137.479,137.481,0
2023-05-01T15:10:00Z,137.481,137.483,137.476,137.483,0
2023-05-01T15:11:00Z,137.483,137.486,137.48,137.484,0
2023-05-01T15:12:00Z,137.482,137.484,137.481,137.483,0
2023-05-01T15:13:00Z,137.483,137.484,137.479,137.481,0
2023-05-01T15:14:00Z,137.48,137.484,137.477,137.482,0
2023-05-01T15:15:00Z,137.484,137.489,137.483,137.484,0
2023-05-01T15:16:00Z,137.484,137.485,137.483,137.484,0
2023-05-01T15:17:00Z,137.485,137.496,137.483,137.496,0
2023-05-01T15:18:00Z,137.495,137.518,137.493,137.514,0
2023-05-01T15:19:00Z,137.514,137.514,137.505,137.505,0
2023-05-01T15:20:00Z,137.505,137.509,137.504,137.504,0
2023-05-01T15:21:00Z,137.5,137.5,137.483,137.487,0
2023-05-01T15:22:00Z,137.492,137.505,137.492,137.504,0
2023-05-01T15:23:00Z,137.504,137.506,137.497,137.505,0
2023-05-01T15:24:00Z,137.505,137.505,137.487,137.487,0
2023-05-01T15:25:00Z,137.484,137.495,137.482,137.495,0
2023-05-01T15:26:00Z,137.49,137.491,137.483,137.487,0
2023-05-01T15:27:00Z,137.486,137.495,137.484,137.486,0
2023-05-01T15:28:00Z,137.486,137.491,137.48,137.491,0
2023-05-01T15:29:00Z,137.491,137.492,137.488,137.489,0
2023-05-01T15:30:00Z,137.489,137.502,137.489,137.498,0
2023-05-01T15:31:00Z,137.499,137.515,137.499,137.513,0
2023-05-01T15:32:00Z,137.512,137.512,137.502,137.505,0
2023-05-01T15:33:00Z,137.504,137.505,137.499,137.5,0
2023-05-01T15:34:00Z,137.502,137.508,137.499,137.504,0
2023-05-01T15:35:00Z,137.504,137.52,137.504,137.514,0
2023-05-01T15:36:00Z,137.516,137.524,137.515,137.522,0
2023-05-01T15:37:00Z,137.521,137.528,137.517,137.522,0
2023-05-01T15:38:00Z,137.526,137.527,137.514,137.516,0
2023-05-01T15:39:00Z,137.519,137.524,137.516,137.522,0
2023-05-01T15:40:00Z,137.522,137.523,137.499,137.5,0
2023-05-01T15:41:00Z,137.499,137.5,137.458,137.469,0
2023-05-01T15:42:00Z,137.47,137.487,137.469,137.481,0
2023-05-01T15:43:00Z,137.481,137.488,137.475,137.488,0
2023-05-01T15:44:00Z,137.487,137.491,137.475,137.486,0
2023-05-01T15:45:00Z,137.486,137.511,137.483,137.502,0
2023-05-01T15:46:00Z,137.502,137.517,137.501,137.517,0
2023-05-01T15:47:00Z,137.517,137.526,137.516,137.519,0
2023-05-01T15:48:00Z,137.519,137.525,137.518,137.523,0
2023-05-01T15:49:00Z,137.523,137.525,137.521,137.524,0
2023-05-01T15:50:00Z,137.524,137.526,137.507,137.516,0
2023-05-01T15:51:00Z,137.516,137.527,137.516,137.526,0
2023-05-01T15:52:00Z,137.526,137.526,137.523,137.524,0
2023-05-01T15:53:00Z,137.525,137.535,137.519,137.522,0
2023-05-01T15:54:00Z,137.522,137.526,137.516,137.524,0
2023-05-01T15:55:00Z,137.523,137.539,137.523,137.532,0
2023-05-01T15:56:00Z,137.532,137.532,137.502,137.505,0
2023-05-01T15:57:00Z,137.505,137.505,137.482,137.491,0
2023-05-01T15:58:00Z,137.491,137.493,137.481,137.484,0
2023-05-01T15:59:00Z,137.484,137.498,137.476,137.498,0
2023-05-01T17:00:00Z,137.467,137.494,137.467,137.493,0
2023-05-01T17:01:00Z,137.493,137.493,137.493,137.493,0
2023-05-01T17:02:00Z,137.493,137.493,137.492,137.492,0
2023-05-01T17:03:00Z,137.492,137.492,137.492,137.492,0
2023-05-01T17:04:00Z,137.492,137.492,137.492,137.492,0
2023-05-01T17:05:00Z,137.492,137.492,137.487,137.488,0
2023-05-01T17:06:00Z,137.488,137.488,137.487,137.488,0
2023-05-01T17:07:00Z,137.487,137.488,137.467,137.479,0
2023-05-01T17:08:00Z,137.479,137.479,137.477,137.477,0
2023-05-01T17:09:00Z,137.472,137.472,137.469,137.469,0
2023-05-01T17:10:00Z,137.471,137.471,137.457,137.457,0
2023-05-01T17:11:00Z,137.465,137.465,137.423,137.424,0
2023-05-01T17:12:00Z,137.43,137.431,137.419,137.42,0
2023-05-01T17:13:00Z,137.423,137.425,137.378,137.378,0
2023-05-01T17:14:00Z,137.378,137.431,137.378,137.431,0
2023-05-01T17:15:00Z,137.412,137.421,137.404,137.42,0
2023-05-01T17:16:00Z,137.413,137.458,137.413,137.457,0
2023-05-01T17:17:00Z,137.458,137.461,137.439,137.448,0
2023-05-01T17:18:00Z,137.45,137.483,137.45,137.483,0
2023-05-01T17:19:00Z,137.482,137.483,137.454,137.454,0
2023-05-01T17:20:00Z,137.443,137.48,137.443,137.48,0
2023-05-01T17:21:00Z,137.473,137.473,137.434,137.436,0
2023-05-01T17:22:00Z,137.438,137.449,137.431,137.439,0
2023-05-01T17:23:00Z,137.449,137.456,137.446,137.448,0
2023-05-01T17:24:00Z,137.452,137.452,137.446,137.451,0
2023-05-01T17:25:00Z,137.452,137.452,137.449,137.449,0
2023-05-01T17:26:00Z,137.458,137.469,137.457,137.469,0
2023-05-01T17:27:00Z,137.469,137.472,137.469,137.472,0
2023-05-01T17:28:00Z,137.472,137.472,137.472,137.472,0
2023-05-01T17:29:00Z,137.472,137.472,137.472,137.472,0
2023-05-01T17:30:00Z,137.481,137.481,137.469,137.472,0
2023-05-01T17:31:00Z,137.472,137.472,137.471,137.471,0
2023-05-01T17:32:00Z,137.472,137.472,137.472,137.472,0
2023-05-01T17:33:00Z,137.473,137.477,137.472,137.472,0
2023-05-01T17:34:00Z,137.473,137.473,137.471,137.471,0
2023-05-01T17:35:00Z,137.472,137.474,137.472,137.473,0
2023-05-01T17:36:00Z,137.473,137.474,137.473,137.474,0
2023-05-01T17:37:00Z,137.474,137.476,137.474,137.476,0
2023-05-01T17:38:00Z,137.474,137.474,137.474,137.474,0
2023-05-01T17:39:00Z,137.474,137.474,137.473,137.474,0
2023-05-01T17:40:00Z,137.474,137.474,137.474,137.474,0
2023-05-01T17:41:00Z,137.474,137.474,137.474,137.474,0
2023-05-01T17:42:00Z,137.474,137.474,137.473,137.474,0
2023-05-01T17:43:00Z,137.474,137.474,137.473,137.474,0
2023-05-01T17:44:00Z,137.474,137.474,137.473,137.474,0
2023-05-01T17:45:00Z,137.473,137.475,137.471,137.472,0
2023-05-01T17:46:00Z,137.472,137.475,137.471,137.474,0
2023-05-01T17:47:00Z,137.472,137.472,137.472,137.472,0
2023-05-01T17:49:00Z,137.472,137.472,137.471,137.472,0
2023-05-01T17:50:00Z,137.472,137.473,137.472,137.472,0
2023-05-01T17:51:00Z,137.472,137.472,137.471,137.472,0
2023-05-01T17:52:00Z,137.472,137.472,137.471,137.472,0
2023-05-01T17:53:00Z,137.472,137.473,137.464,137.464,0
2023-05-01T17:54:00Z,137.463,137.463,137.46,137.461,0
2023-05-01T17:55:00Z,137.461,137.461,137.457,137.457,0
2023-05-01T17:56:00Z,137.457,137.475,137.457,137.475,0
2023-05-01T17:57:00Z,137.471,137.475,137.468,137.473,0
2023-05-01T17:58:00Z,137.471,137.473,137.469,137.469,0
2023-05-01T17:59:00Z,137.467,137.472,137.46,137.472,0
2023-05-01T18:00:00Z,137.468,137.475,137.444,137.464,0
2023-05-01T18:01:00Z,137.464,137.477,137.464,137.477,0
2023-05-01T18:02:00Z,137.479,137.48,137.478,137.478,0
2023-05-01T18:03:00Z,137.481,137.481,137.478,137.479,0
2023-05-01T18:04:00Z,137.479,137.481,137.476,137.48,0
2023-05-01T18:05:00Z,137.48,137.484,137.476,137.478,0
2023-05-01T18:06:00Z,137.477,137.485,137.475,137.477,0
2023-05-01T18:07:00Z,137.475,137.477,137.446,137.446,0
2023-05-01T18:08:00Z,137.447,137.447,137.436,137.44,0
2023-05-01T18:09:00Z,137.439,137.449,137.434,137.447,0
2023-05-01T18:10:00Z,137.448,137.449,137.439,137.444,0
2023-05-01T18:11:00Z,137.447,137.454,137.445,137.452,0
2023-05-01T18:12:00Z,137.451,137.453,137.44,137.444,0
2023-05-01T18:13:00Z,137.444,137.449,137.438,137.448,0
2023-05-01T18:14:00Z,137.447,137.448,137.426,137.431,0
2023-05-01T18:15:00Z,137.431,137.435,137.41,137.412,0
2023-05-01T18:16:00Z,137.413,137.418,137.41,137.418,0
2023-05-01T18:17:00Z,137.426,137.43,137.416,137.426,0
2023-05-01T18:18:00Z,137.426,137.435,137.423,137.424,0
2023-05-01T18:19:00Z,137.424,137.426,137.407,137.409,0
2023-05-01T18:20:00Z,137.411,137.42,137.408,137.418,0
2023-05-01T18:21:00Z,137.418,137.436,137.416,137.43,0
2023-05-01T18:22:00Z,137.43,137.433,137.418,137.418,0
2023-05-01T18:23:00Z,137.42,137.421,137.417,137.419,0
2023-05-01T18:24:00Z,137.418,137.424,137.41,137.411,0
2023-05-01T18:25:00Z,137.41,137.414,137.41,137.413,0
2023-05-01T18:26:00Z,137.413,137.424,137.412,137.423,0
2023-05-01T18:27:00Z,137.42,137.431,137.42,137.428,0
2023-05-01T18:28:00Z,137.431,137.448,137.431,137.448,0
2023-05-01T18:29:00Z,137.444,137.446,137.437,137.438,0
2023-05-01T18:30:00Z,137.438,137.44,137.436,137.438,0
2023-05-01T18:31:00Z,137.439,137.441,137.428,137.43,0
2023-05-01T18:32:00Z,137.429,137.432,137.418,137.431,0
2023-05-01T18:33:00Z,137.431,137.448,137.431,137.438,0
2023-05-01T18:34:00Z,137.438,137.44,137.438,137.439,0
2023-05-01T18:35:00Z,137.443,137.443,137.441,137.441,0
2023-05-01T18:36:00Z,137.443,137.444,137.443,137.443,0
2023-05-01T18:37:00Z,137.444,137.449,137.442,137.445,0
2023-05-01T18:38:00Z,137.445,137.451,137.445,137.446,0
2023-05-01T18:39:00Z,137.446,137.45,137.446,137.448,0
2023-05-01T18:40:00Z,137.449,137.454,137.446,137.448,0
2023-05-01T18:41:00Z,137.448,137.464,137.448,137.464,0
2023-05-01T18:42:00Z,137.461,137.462,137.461,137.461,0
2023-05-01T18:43:00Z,137.459,137.468,137.459,137.462,0
2023-05-01T18:44:00Z,137.463,137.47,137.46,137.461,0
2023-05-01T18:45:00Z,137.461,137.462,137.455,137.456,0
2023-05-01T18:46:00Z,137.455,137.456,137.437,137.439,0
2023-05-01T18:47:00Z,137.44,137.44,137.437,137.438,0
2023-05-01T18:48:00Z,137.439,137.441,137.438,137.44,0
2023-05-01T18:49:00Z,137.44,137.458,137.439,137.458,0
2023-05-01T18:50:00Z,137.458,137.46,137.458,137.458,0
2023-05-01T18:51:00Z,137.456,137.458,137.456,137.457,0
2023-05-01T18:52:00Z,137.458,137.458,137.446,137.446,0
2023-05-01T18:53:00Z,137.446,137.448,137.446,137.447,0
2023-05-01T18:54:00Z,137.448,137.457,137.447,137.454,0
2023-05-01T18:55:00Z,137.455,137.459,137.454,137.455,0
2023-05-01T18:56:00Z,137.455,137.457,137.454,137.456,0
2023-05-01T18:57:00Z,137.456,137.456,137.446,137.451,0
2023-05-01T18:58:00Z,137.451,137.451,137.439,137.444,0
2023-05-01T18:59:00Z,137.446,137.446,137.427,137.429,0
2023-05-01T20:00:00Z,137.521,137.521,137.476,137.497,0
2023-05-01T20:01:00Z,137.497,137.528,137.487,137.507,0
2023-05-01T20:02:00Z,137.508,137.519,137.465,137.472,0
2023-05-01T20:03:00Z,137.472,137.472,137.458,137.458,0
2023-05-01T20:04:00Z,137.458,137.464,137.439,137.452,0
2023-05-01T20:05:00Z,137.452,137.462,137.423,137.423,0
2023-05-01T20:06:00Z,137.423,137.424,137.406,137.412,0
2023-05-01T20:07:00Z,137.41,137.419,137.406,137.414,0
2023-05-01T20:08:00Z,137.413,137.42,137.39,137.392,0
2023-05-01T20:09:00Z,137.391,137.395,137.365,137.373,0
2023-05-01T20:10:00Z,137.373,137.384,137.359,137.367,0
2023-05-01T20:11:00Z,137.368,137.377,137.366,137.373,0
2023-05-01T20:12:00Z,137.374,137.387,137.373,137.386,0
2023-05-01T20:13:00Z,137.386,137.386,137.37,137.374,0
2023-05-01T20:14:00Z,137.373,137.375,137.331,137.336,0
2023-05-01T20:15:00Z,137.337,137.352,137.33,137.336,0
2023-05-01T20:16:00Z,137.335,137.349,137.33,137.348,0
2023-05-01T20:17:00Z,137.35,137.366,137.349,137.35,0
2023-05-01T20:18:00Z,137.352,137.354,137.334,137.352,0
2023-05-01T20:19:00Z,137.354,137.374,137.347,137.35,0
2023-05-01T20:20:00Z,137.351,137.356,137.327,137.346,0
2023-05-01T20:21:00Z,137.345,137.348,137.33,137.334,0
2023-05-01T20:22:00Z,137.335,137.346,137.329,137.329,0
2023-05-01T20:23:00Z,137.33,137.343,137.329,137.343,0
2023-05-01T20:24:00Z,137.343,137.361,137.334,137.354,0
2023-05-01T20:25:00Z,137.354,137.354,137.342,137.344,0
2023-05-01T20:26:00Z,137.345,137.345,137.33,137.33,0
2023-05-01T20:27:00Z,137.337,137.337,137.29,137.31,0
2023-05-01T20:28:00Z,137.31,137.337,137.31,137.322,0
2023-05-01T20:29:00Z,137.324,137.341,137.323,137.339,0
2023-05-01T20:30:00Z,137.338,137.346,137.317,137.339,0
2023-05-01T20:31:00Z,137.338,137.346,137.332,137.337,0
2023-05-01T20:32:00Z,137.336,137.34,137.329,137.339,0
2023-05-01T20:33:00Z,137.338,137.376,137.334,137.373,0
2023-05-01T20:34:00Z,137.371,137.404,137.355,137.401,0
2023-05-01T20:35:00Z,137.401,137.408,137.374,137.408,0
2023-05-01T20:36:00Z,137.406,137.45,137.404,137.425,0
2023-05-01T20:37:00Z,137.424,137.441,137.414,137.414,0
2023-05-01T20:38:00Z,137.413,137.427,137.376,137.421,0
2023-05-01T20:39:00Z,137.421,137.429,137.403,137.428,0
2023-05-01T20:40:00Z,137.428,137.45,137.428,137.442,0
2023-05-01T20:41:00Z,137.44,137.44,137.41,137.427,0
2023-05-01T20:42:00Z,137.424,137.436,137.419,137.434,0
2023-05-01T20:43:00Z,137.434,137.435,137.409,137.421,0
2023-05-01T20:44:00Z,137.421,137.43,137.417,137.428,0
2023-05-01T20:45:00Z,137.428,137.437,137.412,137.412,0
2023-05-01T20:46:00Z,137.412,137.423,137.412,137.419,0
2023-05-01T20:47:00Z,137.42,137.421,137.401,137.414,0
2023-05-01T20:48:00Z,137.412,137.43,137.41,137.428,0
2023-05-01T20:49:00Z,137.43,137.44,137.422,137.423,0
2023-05-01T20:50:00Z,137.423,137.446,137.411,137.444,0
2023-05-01T20:51:00Z,137.445,137.451,137.428,137.43,0
2023-05-01T20:52:00Z,137.432,137.489,137.431,137.481,0
2023-05-01T20:53:00Z,137.482,137.499,137.465,137.491,0
2023-05-01T20:54:00Z,137.493,137.514,137.474,137.51,0
2023-05-01T20:55:00Z,137.509,137.521,137.497,137.501,0
2023-05-01T20:56:00Z,137.501,137.507,137.477,137.485,0
2023-05-01T20:57:00Z,137.487,137.491,137.46,137.472,0
2023-05-01T20:58:00Z,137.473,137.49,137.447,137.451,0
2023-05-01T20:59:00Z,137.452,137.452,137.418,137.422,0
2023-05-01T21:00:00Z,137.424,137.432,137.401,137.411,0
2023-05-01T21:01:00Z,137.412,137.415,137.396,137.403,0
2023-05-01T21:02:00Z,137.403,137.405,137.389,137.401,0
2023-05-01T21:03:00Z,137.402,137.408,137.391,137.402,0
2023-05-01T21:04:00Z,137.403,137.419,137.4,137.408,0
2023-05-01T21:05:00Z,137.407,137.45,137.402,137.433,0
2023-05-01T21:06:00Z,137.434,137.443,137.43,137.439,0
2023-05-01T21:07:00Z,137.44,137.441,137.419,137.427,0
2023-05-01T21:08:00Z,137.427,137.429,137.41,137.41,0
2023-05-01T21:09:00Z,137.412,137.413,137.388,137.406,0
2023-05-01T21:10:00Z,137.405,137.412,137.374,137.385,0
2023-05-01T21:11:00Z,137.389,137.392,137.374,137.374,0
2023-05-01T21:12:00Z,137.375,137.375,137.342,137.345,0
2023-05-01T21:13:00Z,137.346,137.366,137.345,137.363,0
2023-05-01T21:14:00Z,137.364,137.369,137.36,137.363,0
2023-05-01T21:15:00Z,137.363,137.367,137.332,137.346,0
2023-05-01T21:16:00Z,137.346,137.355,137.326,137.327,0
2023-05-01T21:17:00Z,137.327,137.364,137.325,137.345,0
2023-05-01T21:18:00Z,137.349,137.372,137.348,137.363,0
2023-05-01T21:19:00Z,137.365,137.371,137.361,137.362,0
2023-05-01T21:20:00Z,137.361,137.386,137.361,137.374,0
2023-05-01T21:21:00Z,137.374,137.387,137.373,137.385,0
2023-05-01T21:22:00Z,137.384,137.385,137.373,137.377,0
2023-05-01T21:23:00Z,137.378,137.386,137.369,137.371,0
2023-05-01T21:24:00Z,137.37,137.394,137.37,137.392,0
2023-05-01T21:25:00Z,137.391,137.393,137.382,137.382,0
2023-05-01T21:26:00Z,137.382,137.382,137.334,137.335,0
2023-05-01T21:27:00Z,137.335,137.337,137.322,137.324,0
2023-05-01T21:28:00Z,137.325,137.344,137.324,137.334,0
2023-05-01T21:29:00Z,137.333,137.346,137.332,137.344,0
2023-05-01T21:30:00Z,137.342,137.355,137.333,137.354,0
2023-05-01T21:31:00Z,137.354,137.361,137.347,137.348,0
2023-05-01T21:32:00Z,137.347,137.357,137.343,137.349,0
2023-05-01T21:33:00Z,137.349,137.358,137.344,137.355,0
2023-05-01T21:34:00Z,137.355,137.355,137.344,137.354,0
2023-05-01T21:35:00Z,137.352,137.358,137.345,137.357,0
2023-05-01T21:36:00Z,137.358,137.364,137.353,137.363,0
2023-05-01T21:37:00Z,137.364,137.375,137.361,137.372,0
2023-05-01T21:38:00Z,137.372,137.375,137.359,137.363,0
2023-05-01T21:39:00Z,137.362,137.363,137.348,137.348,0
2023-05-01T21:40:00Z,137.35,137.364,137.347,137.347,0
2023-05-01T21:41:00Z,137.348,137.348,137.307,137.317,0
2023-05-01T21:42:00Z,137.318,137.32,137.301,137.308,0
2023-05-01T21:43:00Z,137.307,137.328,137.305,137.328,0
2023-05-01T21:44:00Z,137.326,137.344,137.315,137.343,0
2023-05-01T21:45:00Z,137.342,137.357,137.336,137.355,0
2023-05-01T21:46:00Z,137.353,137.375,137.353,137.371,0
2023-05-01T21:47:00Z,137.372,137.394,137.361,137.391,0
2023-05-01T21:48:00Z,137.392,137.404,137.383,137.391,0
2023-05-01T21:49:00Z,137.392,137.418,137.384,137.402,0
2023-05-01T21:50:00Z,137.403,137.412,137.391,137.394,0
2023-05-01T21:51:00Z,137.397,137.402,137.391,137.394,0
2023-05-01T21:52:00Z,137.393,137.434,137.382,137.428,0
2023-05-01T21:53:00Z,137.426,137.431,137.402,137.403,0
