datetime,open,high,low,close,volume
2026-02-09T00:41:00Z,156.592,156.594,156.561,156.565,0
2026-02-09T00:42:00Z,156.561,156.571,156.558,156.567,0
2026-02-09T00:43:00Z,156.566,156.567,156.558,156.561,0
2026-02-09T00:44:00Z,156.561,156.571,156.556,156.57,0
2026-02-09T00:45:00Z,156.57,156.579,156.56,156.571,0
2026-02-09T00:46:00Z,156.568,156.568,156.551,156.552,0
2026-02-09T00:47:00Z,156.546,156.547,156.521,156.522,0
2026-02-09T00:48:00Z,156.523,156.525,156.52,156.525,0
2026-02-09T00:49:00Z,156.527,156.528,156.524,156.526,0
2026-02-09T00:50:00Z,156.528,156.541,156.525,156.536,0
2026-02-09T00:51:00Z,156.537,156.541,156.524,156.537,0
2026-02-09T00:52:00Z,156.537,156.561,156.532,156.56,0
2026-02-09T00:53:00Z,156.559,156.591,156.558,156.589,0
2026-02-09T00:54:00Z,156.589,156.597,156.58,156.587,0
2026-02-09T00:55:00Z,156.586,156.607,156.564,156.565,0
2026-02-09T00:56:00Z,156.573,156.578,156.567,156.573,0
2026-02-09T00:57:00Z,156.573,156.593,156.573,156.591,0
2026-02-09T00:58:00Z,156.591,156.623,156.586,156.621,0
2026-02-09T00:59:00Z,156.618,156.622,156.609,156.613,0
2026-02-09T01:00:00Z,156.61,156.61,156.375,156.387,0
2026-02-09T01:01:00Z,156.387,156.421,156.335,156.404,0
2026-02-09T01:02:00Z,156.406,156.514,156.381,156.512,0
2026-02-09T01:03:00Z,156.511,156.512,156.386,156.426,0
2026-02-09T01:04:00Z,156.43,156.43,156.369,156.401,0
2026-02-09T01:05:00Z,156.4,156.437,156.377,156.421,0
2026-02-09T01:06:00Z,156.421,156.49,156.415,156.451,0
2026-02-09T01:07:00Z,156.456,156.49,156.445,156.488,0
2026-02-09T01:08:00Z,156.487,156.503,156.467,156.476,0
2026-02-09T01:09:00Z,156.475,156.488,156.466,156.469,0
2026-02-09T01:10:00Z,156.47,156.476,156.442,156.442,0
2026-02-09T01:11:00Z,156.442,156.443,156.41,156.44,0
2026-02-09T01:12:00Z,156.442,156.454,156.438,156.446,0
2026-02-09T01:13:00Z,156.444,156.477,156.442,156.477,0
2026-02-09T01:14:00Z,156.474,156.508,156.474,156.5,0
2026-02-09T01:15:00Z,156.502,156.522,156.502,156.522,0
2026-02-09T01:16:00Z,156.52,156.56,156.518,156.553,0
2026-02-09T01:17:00Z,156.553,156.562,156.535,156.543,0
2026-02-09T01:18:00Z,156.542,156.56,156.496,156.5,0
2026-02-09T01:19:00Z,156.501,156.526,156.489,156.49,0
2026-02-09T01:20:00Z,156.49,156.529,156.49,156.511,0
2026-02-09T01:21:00Z,156.512,156.535,156.512,156.535,0
2026-02-09T01:22:00Z,156.533,156.535,156.502,156.504,0
2026-02-09T01:23:00Z,156.503,156.51,156.485,156.504,0
2026-02-09T01:24:00Z,156.502,156.504,156.463,156.463,0
2026-02-09T01:25:00Z,156.46,156.464,156.437,156.448,0
2026-02-09T01:26:00Z,156.449,156.465,156.427,156.462,0
2026-02-09T01:27:00Z,156.461,156.481,156.442,156.442,0
2026-02-09T01:28:00Z,156.448,156.451,156.407,156.411,0
2026-02-09T01:29:00Z,156.409,156.423,156.387,156.398,0
2026-02-09T01:30:00Z,156.399,156.426,156.37,156.398,0
2026-02-09T01:31:00Z,156.399,156.411,156.379,156.403,0
2026-02-09T01:32:00Z,156.406,156.453,156.402,156.449,0
2026-02-09T01:33:00Z,156.449,156.449,156.384,156.384,0
2026-02-09T01:34:00Z,156.377,156.422,156.34,156.365,0
2026-02-09T01:35:00Z,156.363,156.393,156.36,156.379,0
2026-02-09T01:36:00Z,156.38,156.418,156.38,156.416,0
2026-02-09T01:37:00Z,156.419,156.422,156.393,156.407,0
2026-02-09T01:38:00Z,156.407,156.42,156.382,156.388,0
2026-02-09T01:39:00Z,156.389,156.391,156.375,156.38,0
2026-02-09T01:40:00Z,156.381,156.407,156.38,156.38,0
2026-02-09T01:41:00Z,156.372,156.378,156.347,156.366,0
2026-02-09T01:42:00Z,156.367,156.369,156.31,156.312,0
2026-02-09T01:43:00Z,156.314,156.335,156.308,156.324,0
2026-02-09T01:44:00Z,156.321,156.321,156.289,156.316,0
2026-02-09T01:45:00Z,156.315,156.32,156.294,156.32,0
2026-02-09T01:46:00Z,156.321,156.333,156.317,156.333,0
2026-02-09T01:47:00Z,156.337,156.407,156.322,156.403,0
2026-02-09T01:48:00Z,156.407,156.42,156.391,156.401,0
2026-02-09T01:49:00Z,156.402,156.402,156.379,156.379,0
2026-02-09T01:50:00Z,156.38,156.417,156.356,156.416,0
2026-02-09T01:51:00Z,156.416,156.417,156.382,156.384,0
2026-02-09T01:52:00Z,156.385,156.419,156.383,156.419,0
2026-02-09T01:53:00Z,156.424,156.437,156.409,156.41,0
2026-02-09T01:54:00Z,156.411,156.454,156.41,156.453,0
2026-02-09T01:55:00Z,156.453,156.465,156.445,156.454,0
2026-02-09T01:56:00Z,156.454,156.478,156.454,156.469,0
2026-02-09T01:57:00Z,156.47,156.491,156.466,156.491,0
2026-02-09T01:58:00Z,156.494,156.494,156.476,156.478,0
2026-02-09T01:59:00Z,156.477,156.532,156.477,156.524,0
2026-02-09T02:00:00Z,156.524,156.528,156.499,156.499,0
2026-02-09T02:01:00Z,156.498,156.513,156.474,156.51,0
2026-02-09T02:02:00Z,156.51,156.537,156.504,156.529,0
2026-02-09T02:03:00Z,156.528,156.538,156.511,156.536,0
2026-02-09T02:04:00Z,156.537,156.537,156.518,156.529,0
2026-02-09T02:05:00Z,156.533,156.571,156.533,156.559,0
2026-02-09T02:06:00Z,156.557,156.569,156.55,156.555,0
2026-02-09T02:07:00Z,156.55,156.559,156.53,156.546,0
2026-02-09T02:08:00Z,156.545,156.547,156.532,156.546,0
2026-02-09T02:09:00Z,156.548,156.552,156.536,156.539,0
2026-02-09T02:10:00Z,156.54,156.545,156.53,156.535,0
2026-02-09T02:11:00Z,156.529,156.529,156.486,156.503,0
2026-02-09T02:12:00Z,156.501,156.507,156.486,156.505,0
2026-02-09T02:13:00Z,156.506,156.511,156.489,156.502,0
2026-02-09T02:14:00Z,156.503,156.52,156.502,156.519,0
2026-02-09T02:15:00Z,156.52,156.558,156.519,156.543,0
2026-02-09T02:16:00Z,156.545,156.545,156.523,156.538,0
2026-02-09T02:17:00Z,156.538,156.538,156.524,156.525,0
2026-02-09T02:18:00Z,156.521,156.521,156.486,156.493,0
2026-02-09T02:19:00Z,156.493,156.493,156.48,156.486,0
2026-02-09T02:20:00Z,156.486,156.492,156.422,156.426,0
2026-02-09T02:21:00Z,156.423,156.43,156.4,156.425,0
2026-02-09T02:22:00Z,156.426,156.428,156.392,156.428,0
2026-02-09T02:23:00Z,156.433,156.451,156.426,156.429,0
2026-02-09T02:24:00Z,156.43,156.432,156.383,156.412,0
2026-02-09T02:25:00Z,156.414,156.452,156.404,156.445,0
2026-02-09T02:26:00Z,156.447,156.451,156.424,156.45,0
2026-02-09T02:27:00Z,156.451,156.464,156.42,156.443,0
2026-02-09T02:28:00Z,156.445,156.449,156.422,156.446,0
2026-02-09T02:29:00Z,156.445,156.463,156.44,156.449,0
2026-02-09T02:30:00Z,156.451,156.454,156.377,156.384,0
2026-02-09T02:31:00Z,156.386,156.386,156.339,156.346,0
2026-02-09T02:32:00Z,156.348,156.382,156.323,156.33,0
2026-02-09T02:33:00Z,156.331,156.385,156.327,156.358,0
2026-02-09T02:34:00Z,156.361,156.386,156.361,156.366,0
2026-02-09T02:35:00Z,156.367,156.372,156.314,156.326,0
2026-02-09T02:36:00Z,156.326,156.345,156.298,156.323,0
2026-02-09T02:37:00Z,156.323,156.338,156.309,156.318,0
2026-02-09T02:38:00Z,156.317,156.363,156.312,156.363,0
2026-02-09T02:39:00Z,156.366,156.384,156.354,156.357,0
2026-02-09T02:40:00Z,156.356,156.359,156.318,156.337,0
2026-02-09T02:41:00Z,156.338,156.358,156.338,156.358,0
2026-02-09T02:42:00Z,156.356,156.391,156.355,156.391,0
2026-02-09T02:43:00Z,156.39,156.443,156.39,156.427,0
2026-02-09T02:44:00Z,156.423,156.428,156.397,156.405,0
2026-02-09T02:45:00Z,156.406,156.455,156.405,156.437,0
2026-02-09T02:46:00Z,156.439,156.478,156.438,156.478,0
2026-02-09T02:47:00Z,156.476,156.515,156.471,156.501,0
2026-02-09T02:48:00Z,156.5,156.537,156.5,156.533,0
2026-02-09T02:49:00Z,156.532,156.554,156.516,156.519,0
2026-02-09T02:50:00Z,156.518,156.566,156.518,156.565,0
2026-02-09T02:51:00Z,156.567,156.611,156.567,156.6,0
2026-02-09T02:52:00Z,156.601,156.624,156.6,156.616,0
2026-02-09T02:53:00Z,156.615,156.644,156.613,156.643,0
2026-02-09T02:54:00Z,156.641,156.641,156.61,156.622,0
2026-02-09T02:55:00Z,156.623,156.632,156.595,156.621,0
2026-02-09T02:56:00Z,156.627,156.66,156.627,156.657,0
2026-02-09T02:57:00Z,156.655,156.683,156.623,156.623,0
2026-02-09T02:58:00Z,156.621,156.626,156.591,156.591,0
2026-02-09T02:59:00Z,156.591,156.61,156.588,156.596,0
2026-02-09T03:00:00Z,156.595,156.613,156.579,156.581,0
2026-02-09T03:01:00Z,156.579,156.629,156.559,156.614,0
2026-02-09T03:02:00Z,156.613,156.632,156.597,156.603,0
2026-02-09T03:03:00Z,156.602,156.658,156.595,156.603,0
2026-02-09T03:04:00Z,156.602,156.603,156.571,156.583,0
2026-02-09T03:05:00Z,156.581,156.62,156.577,156.609,0
2026-02-09T03:06:00Z,156.611,156.657,156.61,156.626,0
2026-02-09T03:07:00Z,156.627,156.638,156.594,156.603,0
2026-02-09T03:08:00Z,156.599,156.645,156.599,156.637,0
2026-02-09T03:09:00Z,156.636,156.652,156.622,156.634,0
2026-02-09T03:10:00Z,156.635,156.635,156.609,156.613,0
2026-02-09T03:11:00Z,156.612,156.612,156.591,156.61,0
2026-02-09T03:12:00Z,156.615,156.615,156.581,156.599,0
2026-02-09T03:13:00Z,156.606,156.611,156.584,156.587,0
2026-02-09T03:14:00Z,156.586,156.611,156.579,156.611,0
2026-02-09T03:15:00Z,156.61,156.641,156.609,156.635,0
2026-02-09T03:16:00Z,156.631,156.631,156.573,156.581,0
2026-02-09T03:17:00Z,156.583,156.637,156.582,156.634,0
2026-02-09T03:18:00Z,156.634,156.662,156.627,156.64,0
2026-02-09T03:19:00Z,156.64,156.738,156.635,156.726,0
2026-02-09T03:20:00Z,156.727,156.746,156.709,156.712,0
2026-02-09T03:21:00Z,156.713,156.72,156.701,156.703,0
2026-02-09T03:22:00Z,156.704,156.704,156.654,156.655,0
2026-02-09T03:23:00Z,156.655,156.7,156.64,156.683,0
2026-02-09T03:24:00Z,156.682,156.708,156.677,156.706,0
2026-02-09T03:25:00Z,156.705,156.725,156.686,156.71,0
2026-02-09T03:26:00Z,156.709,156.71,156.672,156.672,0
2026-02-09T03:27:00Z,156.671,156.706,156.671,156.702,0
2026-02-09T03:28:00Z,156.704,156.727,156.694,156.726,0
2026-02-09T03:29:00Z,156.724,156.763,156.724,156.758,0
2026-02-09T03:30:00Z,156.762,156.772,156.756,156.772,0
2026-02-09T03:31:00Z,156.77,156.772,156.755,156.764,0
2026-02-09T03:32:00Z,156.767,156.767,156.756,156.759,0
2026-02-09T03:33:00Z,156.758,156.764,156.735,156.747,0
2026-02-09T03:34:00Z,156.743,156.749,156.732,156.746,0
2026-02-09T03:35:00Z,156.748,156.756,156.739,156.751,0
2026-02-09T03:36:00Z,156.752,156.752,156.724,156.734,0
2026-02-09T03:37:00Z,156.737,156.768,156.737,156.768,0
2026-02-09T03:38:00Z,156.769,156.778,156.768,156.775,0
2026-02-09T03:39:00Z,156.775,156.776,156.761,156.765,0
2026-02-09T03:40:00Z,156.764,156.782,156.758,156.769,0
2026-02-09T03:41:00Z,156.768,156.77,156.758,156.758,0
2026-02-09T03:42:00Z,156.758,156.758,156.682,156.682,0
2026-02-09T03:43:00Z,156.68,156.711,156.678,156.707,0
2026-02-09T03:44:00Z,156.701,156.701,156.682,156.695,0
2026-02-09T03:45:00Z,156.693,156.697,156.676,156.685,0
2026-02-09T03:46:00Z,156.683,156.711,156.68,156.705,0
2026-02-09T03:47:00Z,156.706,156.713,156.699,156.713,0
2026-02-09T03:48:00Z,156.718,156.738,156.707,156.712,0
2026-02-09T03:49:00Z,156.713,156.724,156.677,156.683,0
2026-02-09T03:50:00Z,156.682,156.684,156.636,156.644,0
2026-02-09T03:51:00Z,156.647,156.682,156.645,156.672,0
2026-02-09T03:52:00Z,156.673,156.706,156.673,156.687,0
2026-02-09T03:53:00Z,156.686,156.712,156.686,156.705,0
2026-02-09T03:54:00Z,156.707,156.708,156.688,156.691,0
2026-02-09T03:55:00Z,156.692,156.716,156.672,156.677,0
2026-02-09T03:56:00Z,156.677,156.702,156.677,156.701,0
2026-02-09T03:57:00Z,156.699,156.7,156.607,156.609,0
2026-02-09T03:58:00Z,156.608,156.635,156.603,156.608,0
2026-02-09T03:59:00Z,156.61,156.612,156.562,156.594,0
2026-02-09T04:00:00Z,156.596,156.61,156.542,156.55,0
2026-02-09T04:01:00Z,156.55,156.559,156.54,156.559,0
2026-02-09T04:02:00Z,156.561,156.572,156.534,156.543,0
2026-02-09T04:03:00Z,156.543,156.574,156.538,156.556,0
2026-02-09T04:04:00Z,156.557,156.558,156.544,156.546,0
2026-02-09T04:05:00Z,156.544,156.585,156.525,156.584,0
2026-02-09T04:06:00Z,156.579,156.597,156.564,156.567,0
2026-02-09T04:07:00Z,156.566,156.589,156.559,156.588,0
2026-02-09T04:08:00Z,156.584,156.64,156.582,156.627,0
2026-02-09T04:09:00Z,156.628,156.632,156.614,156.614,0
2026-02-09T04:10:00Z,156.612,156.637,156.612,156.637,0
2026-02-09T04:11:00Z,156.638,156.64,156.578,156.578,0
2026-02-09T04:12:00Z,156.577,156.591,156.533,156.588,0
2026-02-09T04:13:00Z,156.592,156.598,156.539,156.544,0
2026-02-09T04:14:00Z,156.544,156.547,156.52,156.542,0
2026-02-09T04:15:00Z,156.538,156.572,156.529,156.572,0
2026-02-09T04:16:00Z,156.573,156.577,156.557,156.577,0
2026-02-09T04:17:00Z,156.575,156.587,156.573,156.587,0
2026-02-09T04:18:00Z,156.588,156.59,156.586,156.588,0
2026-02-09T04:19:00Z,156.59,156.59,156.558,156.578,0
2026-02-09T04:20:00Z,156.576,156.583,156.543,156.572,0
2026-02-09T04:21:00Z,156.571,156.573,156.562,156.567,0
2026-02-09T04:22:00Z,156.567,156.576,156.527,156.528,0
2026-02-09T04:23:00Z,156.527,156.529,156.452,156.481,0
2026-02-09T04:24:00Z,156.478,156.483,156.397,156.439,0
2026-02-09T04:25:00Z,156.443,156.466,156.406,156.407,0
2026-02-09T04:26:00Z,156.408,156.461,156.404,156.46,0
2026-02-09T04:27:00Z,156.459,156.517,156.455,156.516,0
2026-02-09T04:28:00Z,156.512,156.517,156.5,156.515,0
2026-02-09T04:29:00Z,156.514,156.527,156.491,156.495,0
2026-02-09T04:30:00Z,156.496,156.5,156.474,156.481,0
2026-02-09T04:31:00Z,156.48,156.516,156.478,156.486,0
2026-02-09T04:32:00Z,156.485,156.507,156.479,156.507,0
2026-02-09T04:33:00Z,156.509,156.525,156.488,156.519,0
2026-02-09T04:34:00Z,156.519,156.55,156.519,156.537,0
2026-02-09T04:35:00Z,156.536,156.564,156.536,156.551,0
2026-02-09T04:36:00Z,156.553,156.59,156.552,156.588,0
2026-02-09T04:37:00Z,156.587,156.602,156.577,156.587,0
2026-02-09T04:38:00Z,156.585,156.589,156.556,156.558,0
2026-02-09T04:39:00Z,156.56,156.56,156.545,156.55,0
2026-02-09T04:40:00Z,156.551,156.586,156.545,156.586,0
2026-02-09T04:41:00Z,156.587,156.591,156.585,156.59,0
2026-02-09T04:42:00Z,156.588,156.612,156.579,156.586,0
2026-02-09T04:43:00Z,156.58,156.597,156.571,156.597,0
2026-02-09T04:44:00Z,156.598,156.599,156.588,156.589,0
2026-02-09T04:45:00Z,156.59,156.601,156.572,156.574,0
2026-02-09T04:46:00Z,156.574,156.585,156.56,156.572,0
2026-02-09T04:47:00Z,156.573,156.607,156.573,156.59,0
2026-02-09T04:48:00Z,156.594,156.605,156.588,156.598,0
2026-02-09T04:49:00Z,156.597,156.601,156.593,156.601,0
2026-02-09T04:50:00Z,156.6,156.621,156.598,156.619,0
2026-02-09T04:51:00Z,156.618,156.657,156.618,156.656,0
2026-02-09T04:52:00Z,156.656,156.656,156.646,156.649,0
2026-02-09T04:53:00Z,156.65,156.683,156.648,156.67,0
2026-02-09T04:54:00Z,156.667,156.683,156.665,156.671,0
2026-02-09T04:55:00Z,156.672,156.701,156.672,156.694,0
2026-02-09T04:56:00Z,156.693,156.693,156.673,156.677,0
2026-02-09T04:57:00Z,156.679,156.689,156.653,156.655,0
2026-02-09T04:58:00Z,156.657,156.663,156.643,156.654,0
2026-02-09T04:59:00Z,156.657,156.658,156.634,156.643,0
2026-02-09T05:00:00Z,156.643,156.657,156.626,156.635,0
2026-02-09T05:01:00Z,156.636,156.65,156.635,156.647,0
2026-02-09T05:02:00Z,156.641,156.649,156.615,156.617,0
2026-02-09T05:03:00Z,156.617,156.645,156.61,156.642,0
2026-02-09T05:04:00Z,156.644,156.672,156.644,156.652,0
2026-02-09T05:05:00Z,156.65,156.662,156.632,156.646,0
2026-02-09T05:06:00Z,156.645,156.648,156.588,156.589,0
2026-02-09T05:07:00Z,156.59,156.607,156.584,156.598,0
2026-02-09T05:08:00Z,156.596,156.613,156.592,156.599,0
2026-02-09T05:09:00Z,156.602,156.606,156.583,156.595,0
2026-02-09T05:10:00Z,156.595,156.61,156.594,156.606,0
2026-02-09T05:11:00Z,156.607,156.618,156.587,156.599,0
2026-02-09T05:12:00Z,156.595,156.606,156.57,156.599,0
2026-02-09T05:13:00Z,156.604,156.623,156.598,156.623,0
2026-02-09T05:14:00Z,156.622,156.637,156.62,156.626,0
2026-02-09T05:15:00Z,156.626,156.626,156.59,156.606,0
2026-02-09T05:16:00Z,156.604,156.61,156.597,156.61,0
2026-02-09T05:17:00Z,156.611,156.619,156.586,156.6,0
2026-02-09T05:18:00Z,156.599,156.63,156.598,156.628,0
2026-02-09T05:19:00Z,156.633,156.634,156.617,156.628,0
2026-02-09T05:20:00Z,156.629,156.633,156.576,156.611,0
2026-02-09T05:21:00Z,156.613,156.623,156.59,156.59,0
2026-02-09T05:22:00Z,156.592,156.597,156.582,156.597,0
2026-02-09T05:23:00Z,156.595,156.61,156.587,156.605,0
2026-02-09T05:24:00Z,156.604,156.61,156.602,156.608,0
2026-02-09T05:25:00Z,156.609,156.629,156.605,156.626,0
2026-02-09T05:26:00Z,156.629,156.629,156.599,156.604,0
2026-02-09T05:27:00Z,156.602,156.625,156.599,156.62,0
2026-02-09T05:28:00Z,156.618,156.646,156.607,156.646,0
2026-02-09T05:29:00Z,156.65,156.654,156.626,156.637,0
2026-02-09T05:30:00Z,156.639,156.658,156.636,156.658,0
2026-02-09T05:31:00Z,156.661,156.682,156.658,156.67,0
2026-02-09T05:32:00Z,156.671,156.697,156.671,156.689,0
2026-02-09T05:33:00Z,156.69,156.691,156.678,156.682,0
2026-02-09T05:34:00Z,156.691,156.695,156.666,156.674,0
2026-02-09T05:35:00Z,156.671,156.687,156.666,156.685,0
2026-02-09T05:36:00Z,156.687,156.695,156.657,156.694,0
2026-02-09T05:37:00Z,156.694,156.714,156.688,156.695,0
2026-02-09T05:38:00Z,156.695,156.703,156.677,156.677,0
2026-02-09T05:39:00Z,156.678,156.708,156.677,156.707,0
2026-02-09T05:40:00Z,156.708,156.732,156.696,156.709,0
2026-02-09T05:41:00Z,156.715,156.719,156.684,156.689,0
2026-02-09T05:42:00Z,156.686,156.709,156.675,156.709,0
2026-02-09T05:43:00Z,156.714,156.729,156.714,156.717,0
2026-02-09T05:44:00Z,156.719,156.731,156.707,156.729,0
2026-02-09T05:45:00Z,156.727,156.744,156.726,156.733,0
2026-02-09T05:46:00Z,156.732,156.736,156.716,156.718,0
2026-02-09T05:47:00Z,156.718,156.728,156.678,156.678,0
2026-02-09T05:48:00Z,156.679,156.7,156.676,156.68,0
2026-02-09T05:49:00Z,156.683,156.716,156.677,156.69,0
2026-02-09T05:50:00Z,156.691,156.715,156.681,156.713,0
2026-02-09T05:51:00Z,156.712,156.718,156.684,156.708,0
2026-02-09T05:52:00Z,156.709,156.732,156.706,156.731,0
2026-02-09T05:53:00Z,156.731,156.738,156.73,156.731,0
2026-02-09T05:54:00Z,156.734,156.734,156.702,156.707,0
2026-02-09T05:55:00Z,156.708,156.708,156.658,156.663,0
2026-02-09T05:56:00Z,156.663,156.676,156.655,156.67,0
2026-02-09T05:57:00Z,156.666,156.682,156.653,156.675,0
2026-02-09T05:58:00Z,156.676,156.688,156.675,156.686,0
2026-02-09T05:59:00Z,156.686,156.687,156.675,156.683,0
2026-02-09T06:00:00Z,156.684,156.736,156.68,156.736,0
2026-02-09T06:01:00Z,156.734,156.75,156.727,156.728,0
2026-02-09T06:02:00Z,156.729,156.732,156.696,156.696,0
2026-02-09T06:03:00Z,156.702,156.707,156.684,156.694,0
2026-02-09T06:04:00Z,156.695,156.726,156.686,156.725,0
2026-02-09T06:05:00Z,156.723,156.726,156.676,156.682,0
2026-02-09T06:06:00Z,156.677,156.681,156.628,156.633,0
2026-02-09T06:07:00Z,156.633,156.652,156.617,156.619,0
2026-02-09T06:08:00Z,156.618,156.625,156.595,156.596,0
2026-02-09T06:09:00Z,156.604,156.613,156.589,156.613,0
2026-02-09T06:10:00Z,156.612,156.639,156.609,156.626,0
2026-02-09T06:11:00Z,156.631,156.635,156.611,156.614,0
2026-02-09T06:12:00Z,156.62,156.626,156.604,156.619,0
2026-02-09T06:13:00Z,156.62,156.631,156.619,156.626,0
2026-02-09T06:14:00Z,156.625,156.627,156.603,156.606,0
2026-02-09T06:15:00Z,156.604,156.605,156.59,156.596,0
2026-02-09T06:16:00Z,156.593,156.606,156.573,156.582,0
2026-02-09T06:17:00Z,156.583,156.588,156.563,156.587,0
2026-02-09T06:18:00Z,156.585,156.596,156.573,156.579,0
2026-02-09T06:19:00Z,156.579,156.618,156.579,156.615,0
2026-02-09T06:20:00Z,156.614,156.619,156.589,156.59,0
2026-02-09T06:21:00Z,156.586,156.593,156.577,156.591,0
2026-02-09T06:22:00Z,156.592,156.598,156.587,156.596,0
2026-02-09T06:23:00Z,156.596,156.613,156.592,156.611,0
2026-02-09T06:24:00Z,156.612,156.612,156.595,156.602,0
2026-02-09T06:25:00Z,156.603,156.612,156.595,156.607,0
2026-02-09T06:26:00Z,156.608,156.611,156.588,156.59,0
2026-02-09T06:27:00Z,156.591,156.596,156.572,156.58,0
2026-02-09T06:28:00Z,156.582,156.585,156.565,156.566,0
2026-02-09T06:29:00Z,156.566,156.587,156.563,156.585,0
2026-02-09T06:30:00Z,156.584,156.585,156.558,156.561,0
2026-02-09T06:31:00Z,156.557,156.572,156.551,156.562,0
2026-02-09T06:32:00Z,156.561,156.565,156.54,156.562,0
2026-02-09T06:33:00Z,156.561,156.563,156.545,156.55,0
2026-02-09T06:34:00Z,156.546,156.561,156.544,156.549,0
2026-02-09T06:35:00Z,156.549,156.562,156.538,156.561,0
2026-02-09T06:36:00Z,156.562,156.562,156.54,156.55,0
2026-02-09T06:37:00Z,156.551,156.553,156.542,156.55,0
2026-02-09T06:38:00Z,156.548,156.559,156.532,156.558,0
2026-02-09T06:39:00Z,156.558,156.561,156.547,156.558,0
2026-02-09T06:40:00Z,156.558,156.572,156.55,156.561,0
2026-02-09T06:41:00Z,156.559,156.562,156.545,156.549,0
2026-02-09T06:42:00Z,156.548,156.55,156.528,156.536,0
2026-02-09T06:43:00Z,156.535,156.538,156.528,156.533,0
2026-02-09T06:44:00Z,156.532,156.534,156.503,156.512,0
2026-02-09T06:45:00Z,156.507,156.52,156.492,156.52,0
2026-02-09T06:46:00Z,156.524,156.526,156.507,156.507,0
2026-02-09T06:47:00Z,156.507,156.507,156.495,156.499,0
2026-02-09T06:48:00Z,156.5,156.5,156.47,156.476,0
2026-02-09T06:49:00Z,156.478,156.5,156.477,156.49,0
2026-02-09T06:50:00Z,156.489,156.498,156.484,156.488,0
2026-02-09T06:51:00Z,156.485,156.49,156.467,156.484,0
2026-02-09T06:52:00Z,156.485,156.491,156.436,156.455,0
2026-02-09T06:53:00Z,156.456,156.461,156.428,156.429,0
2026-02-09T06:54:00Z,156.43,156.454,156.419,156.454,0
2026-02-09T06:55:00Z,156.452,156.452,156.413,156.428,0
2026-02-09T06:56:00Z,156.428,156.43,156.416,156.417,0
2026-02-09T06:57:00Z,156.419,156.449,156.418,156.44,0
2026-02-09T06:58:00Z,156.439,156.467,156.432,156.453,0
2026-02-09T06:59:00Z,156.454,156.476,156.452,156.466,0
2026-02-09T07:00:00Z,156.465,156.465,156.417,156.426,0
2026-02-09T07:01:00Z,156.424,156.424,156.36,156.377,0
2026-02-09T07:02:00Z,156.379,156.382,156.335,156.359,0
2026-02-09T07:03:00Z,156.36,156.377,156.356,156.377,0
2026-02-09T07:04:00Z,156.375,156.394,156.375,156.388,0
2026-02-09T07:05:00Z,156.391,156.391,156.375,156.39,0
2026-02-09T07:06:00Z,156.391,156.404,156.389,156.393,0
2026-02-09T07:07:00Z,156.393,156.417,156.391,156.404,0
2026-02-09T07:08:00Z,156.405,156.416,156.402,156.416,0
2026-02-09T07:09:00Z,156.414,156.417,156.401,156.412,0
2026-02-09T07:10:00Z,156.415,156.451,156.415,156.451,0
2026-02-09T07:11:00Z,156.45,156.492,156.449,156.485,0
2026-02-09T07:12:00Z,156.484,156.484,156.45,156.45,0
2026-02-09T07:13:00Z,156.45,156.456,156.432,156.439,0
2026-02-09T07:14:00Z,156.458,156.464,156.449,156.449,0
2026-02-09T07:15:00Z,156.45,156.453,156.443,156.45,0
2026-02-09T07:16:00Z,156.449,156.451,156.444,156.446,0
2026-02-09T07:17:00Z,156.446,156.454,156.441,156.451,0
2026-02-09T07:18:00Z,156.452,156.452,156.395,156.399,0
2026-02-09T07:19:00Z,156.4,156.43,156.396,156.425,0
2026-02-09T07:20:00Z,156.419,156.444,156.416,156.444,0
2026-02-09T07:21:00Z,156.442,156.467,156.425,156.466,0
2026-02-09T07:22:00Z,156.465,156.48,156.455,156.479,0
2026-02-09T07:23:00Z,156.48,156.514,156.479,156.511,0
2026-02-09T07:24:00Z,156.513,156.518,156.504,156.508,0
2026-02-09T07:25:00Z,156.506,156.506,156.497,156.499,0
2026-02-09T07:26:00Z,156.5,156.502,156.491,156.499,0
2026-02-09T07:27:00Z,156.505,156.505,156.478,156.498,0
2026-02-09T07:28:00Z,156.499,156.543,156.499,156.534,0
2026-02-09T07:29:00Z,156.537,156.553,156.527,156.528,0
2026-02-09T07:30:00Z,156.528,156.528,156.508,156.509,0
2026-02-09T07:31:00Z,156.506,156.509,156.489,156.492,0
2026-02-09T07:32:00Z,156.495,156.511,156.495,156.51,0
2026-02-09T07:33:00Z,156.508,156.536,156.505,156.517,0
2026-02-09T07:34:00Z,156.518,156.535,156.513,156.527,0
2026-02-09T07:35:00Z,156.528,156.54,156.525,156.526,0
2026-02-09T07:36:00Z,156.527,156.548,156.525,156.539,0
2026-02-09T07:37:00Z,156.54,156.55,156.538,156.538,0
2026-02-09T07:38:00Z,156.537,156.539,156.528,156.528,0
2026-02-09T07:39:00Z,156.53,156.554,156.53,156.535,0
2026-02-09T07:40:00Z,156.534,156.539,156.499,156.499,0
2026-02-09T07:41:00Z,156.501,156.529,156.498,156.505,0
2026-02-09T07:42:00Z,156.504,156.528,156.493,156.498,0
2026-02-09T07:43:00Z,156.497,156.501,156.488,156.499,0
