20260107 233900;156.690000;156.690000;156.681000;156.681000;0
20260107 234000;156.680000;156.690000;156.677000;156.690000;0
20260107 234100;156.692000;156.701000;156.692000;156.698000;0
20260107 234200;156.699000;156.702000;156.697000;156.701000;0
20260107 234300;156.700000;156.707000;156.700000;156.706000;0
20260107 234400;156.707000;156.713000;156.705000;156.706000;0
20260107 234500;156.708000;156.708000;156.707000;156.707000;0
20260107 234600;156.708000;156.717000;156.708000;156.716000;0
20260107 234700;156.715000;156.717000;156.715000;156.715000;0
20260107 234800;156.709000;156.714000;156.708000;156.711000;0
20260107 234900;156.710000;156.722000;156.710000;156.722000;0
20260107 235000;156.719000;156.720000;156.700000;156.704000;0
20260107 235100;156.703000;156.707000;156.701000;156.706000;0
20260107 235200;156.708000;156.726000;156.708000;156.725000;0
20260107 235300;156.720000;156.729000;156.720000;156.728000;0
20260107 235400;156.730000;156.730000;156.726000;156.727000;0
20260107 235500;156.726000;156.726000;156.717000;156.718000;0
20260107 235600;156.716000;156.716000;156.681000;156.691000;0
20260107 235700;156.688000;156.697000;156.682000;156.688000;0
20260107 235800;156.691000;156.691000;156.684000;156.690000;0
20260107 235900;156.691000;156.693000;156.690000;156.692000;0
20260108 000000;156.694000;156.696000;156.678000;156.678000;0
20260108 000100;156.678000;156.683000;156.678000;156.679000;0
20260108 000200;156.679000;156.708000;156.679000;156.707000;0
20260108 000300;156.708000;156.716000;156.704000;156.715000;0
20260108 000400;156.717000;156.717000;156.704000;156.707000;0
20260108 000500;156.706000;156.708000;156.702000;156.704000;0
20260108 000600;156.710000;156.712000;156.690000;156.691000;0
20260108 000700;156.689000;156.689000;156.681000;156.685000;0
20260108 000800;156.685000;156.694000;156.685000;156.693000;0
20260108 000900;156.692000;156.692000;156.679000;156.679000;0
20260108 001000;156.680000;156.681000;156.669000;156.677000;0
20260108 001100;156.677000;156.681000;156.668000;156.670000;0
20260108 001200;156.670000;156.681000;156.668000;156.679000;0
20260108 001300;156.677000;156.683000;156.669000;156.670000;0
20260108 001400;156.667000;156.667000;156.653000;156.657000;0
20260108 001500;156.661000;156.679000;156.661000;156.679000;0
20260108 001600;156.681000;156.706000;156.681000;156.703000;0
20260108 001700;156.701000;156.720000;156.692000;156.718000;0
20260108 001800;156.717000;156.717000;156.700000;156.704000;0
20260108 001900;156.702000;156.704000;156.688000;156.688000;0
20260108 002000;156.689000;156.690000;156.688000;156.689000;0
20260108 002100;156.690000;156.701000;156.690000;156.700000;0
20260108 002200;156.694000;156.702000;156.689000;156.702000;0
20260108 002300;156.702000;156.714000;156.702000;156.711000;0
20260108 002400;156.712000;156.731000;156.710000;156.725000;0
20260108 002500;156.724000;156.726000;156.723000;156.725000;0
20260108 002600;156.726000;156.726000;156.707000;156.707000;0
20260108 002700;156.708000;156.713000;156.707000;156.711000;0
20260108 002800;156.710000;156.711000;156.709000;156.710000;0
20260108 002900;156.707000;156.715000;156.707000;156.711000;0
20260108 003000;156.714000;156.721000;156.711000;156.711000;0
20260108 003100;156.711000;156.711000;156.695000;156.711000;0
20260108 003200;156.712000;156.716000;156.711000;156.713000;0
20260108 003300;156.709000;156.722000;156.707000;156.714000;0
20260108 003400;156.712000;156.716000;156.710000;156.712000;0
20260108 003500;156.711000;156.715000;156.704000;156.709000;0
20260108 003600;156.709000;156.712000;156.686000;156.687000;0
20260108 003700;156.687000;156.700000;156.687000;156.697000;0
20260108 003800;156.697000;156.697000;156.687000;156.687000;0
20260108 003900;156.687000;156.707000;156.686000;156.703000;0
20260108 004000;156.710000;156.722000;156.703000;156.704000;0
20260108 004100;156.705000;156.709000;156.692000;156.702000;0
20260108 004200;156.700000;156.702000;156.691000;156.693000;0
20260108 004300;156.692000;156.692000;156.678000;156.679000;0
20260108 004400;156.677000;156.684000;156.677000;156.678000;0
20260108 004500;156.675000;156.680000;156.669000;156.676000;0
20260108 004600;156.677000;156.678000;156.666000;156.677000;0
20260108 004700;156.677000;156.678000;156.676000;156.676000;0
20260108 004800;156.677000;156.684000;156.677000;156.680000;0
20260108 004900;156.682000;156.693000;156.680000;156.691000;0
20260108 005000;156.692000;156.692000;156.655000;156.678000;0
20260108 005100;156.678000;156.681000;156.675000;156.681000;0
20260108 005200;156.679000;156.679000;156.662000;156.667000;0
20260108 005300;156.666000;156.666000;156.654000;156.655000;0
20260108 005400;156.655000;156.665000;156.653000;156.660000;0
20260108 005500;156.658000;156.666000;156.658000;156.659000;0
20260108 005600;156.657000;156.657000;156.639000;156.650000;0
20260108 005700;156.651000;156.666000;156.651000;156.663000;0
20260108 005800;156.665000;156.675000;156.653000;156.668000;0
20260108 005900;156.669000;156.676000;156.665000;156.671000;0
20260108 010000;156.669000;156.674000;156.663000;156.669000;0
20260108 010100;156.669000;156.670000;156.657000;156.657000;0
20260108 010200;156.653000;156.655000;156.650000;156.653000;0
20260108 010300;156.657000;156.663000;156.654000;156.661000;0
20260108 010400;156.664000;156.677000;156.664000;156.677000;0
20260108 010500;156.678000;156.688000;156.677000;156.685000;0
20260108 010600;156.686000;156.686000;156.661000;156.666000;0
20260108 010700;156.668000;156.669000;156.640000;156.642000;0
20260108 010800;156.640000;156.645000;156.636000;156.644000;0
20260108 010900;156.648000;156.661000;156.644000;156.654000;0
20260108 011000;156.651000;156.652000;156.594000;156.601000;0
20260108 011100;156.598000;156.598000;156.564000;156.569000;0
20260108 011200;156.568000;156.594000;156.566000;156.593000;0
20260108 011300;156.592000;156.606000;156.565000;156.571000;0
20260108 011400;156.569000;156.572000;156.564000;156.567000;0
20260108 011500;156.565000;156.566000;156.505000;156.526000;0
20260108 011600;156.524000;156.542000;156.513000;156.542000;0
20260108 011700;156.540000;156.549000;156.532000;156.533000;0
20260108 011800;156.532000;156.542000;156.508000;156.526000;0
20260108 011900;156.530000;156.543000;156.530000;156.533000;0
20260108 012000;156.534000;156.544000;156.519000;156.532000;0
20260108 012100;156.532000;156.532000;156.519000;156.523000;0
20260108 012200;156.522000;156.538000;156.511000;156.536000;0
20260108 012300;156.535000;156.536000;156.513000;156.528000;0
20260108 012400;156.527000;156.533000;156.519000;156.521000;0
20260108 012500;156.519000;156.524000;156.501000;156.522000;0
20260108 012600;156.521000;156.522000;156.515000;156.522000;0
20260108 012700;156.519000;156.548000;156.515000;156.547000;0
20260108 012800;156.551000;156.568000;156.549000;156.560000;0
20260108 012900;156.558000;156.573000;156.551000;156.572000;0
20260108 013000;156.573000;156.583000;156.556000;156.583000;0
20260108 013100;156.584000;156.595000;156.567000;156.569000;0
20260108 013200;156.569000;156.585000;156.557000;156.557000;0
20260108 013300;156.554000;156.566000;156.554000;156.560000;0
20260108 013400;156.559000;156.571000;156.553000;156.554000;0
20260108 013500;156.555000;156.556000;156.510000;156.529000;0
20260108 013600;156.530000;156.535000;156.520000;156.533000;0
20260108 013700;156.532000;156.546000;156.532000;156.543000;0
20260108 013800;156.543000;156.555000;156.542000;156.555000;0
20260108 013900;156.554000;156.567000;156.544000;156.567000;0
20260108 014000;156.568000;156.569000;156.564000;156.569000;0
20260108 014100;156.569000;156.569000;156.565000;156.567000;0
20260108 014200;156.565000;156.568000;156.558000;156.567000;0
20260108 014300;156.569000;156.596000;156.567000;156.596000;0
20260108 014400;156.595000;156.604000;156.582000;156.582000;0
20260108 014500;156.581000;156.598000;156.581000;156.594000;0
20260108 014600;156.594000;156.606000;156.594000;156.603000;0
20260108 014700;156.603000;156.603000;156.592000;156.592000;0
20260108 014800;156.591000;156.591000;156.571000;156.571000;0
20260108 014900;156.570000;156.576000;156.550000;156.551000;0
20260108 015000;156.550000;156.568000;156.536000;156.536000;0
20260108 015100;156.538000;156.543000;156.536000;156.542000;0
20260108 015200;156.549000;156.563000;156.549000;156.555000;0
20260108 015300;156.554000;156.562000;156.548000;156.562000;0
20260108 015400;156.562000;156.576000;156.557000;156.568000;0
20260108 015500;156.565000;156.571000;156.556000;156.556000;0
20260108 015600;156.554000;156.557000;156.544000;156.550000;0
20260108 015700;156.551000;156.566000;156.551000;156.566000;0
20260108 015800;156.569000;156.576000;156.560000;156.576000;0
20260108 015900;156.576000;156.591000;156.575000;156.579000;0
20260108 020000;156.577000;156.579000;156.556000;156.570000;0
20260108 020100;156.567000;156.568000;156.542000;156.543000;0
20260108 020200;156.545000;156.575000;156.545000;156.568000;0
20260108 020300;156.571000;156.601000;156.571000;156.590000;0
20260108 020400;156.593000;156.609000;156.584000;156.600000;0
20260108 020500;156.602000;156.611000;156.601000;156.604000;0
20260108 020600;156.606000;156.609000;156.578000;156.580000;0
20260108 020700;156.580000;156.596000;156.580000;156.592000;0
20260108 020800;156.592000;156.601000;156.592000;156.601000;0
20260108 020900;156.597000;156.623000;156.596000;156.619000;0
20260108 021000;156.620000;156.627000;156.616000;156.625000;0
20260108 021100;156.625000;156.635000;156.618000;156.634000;0
20260108 021200;156.633000;156.638000;156.629000;156.629000;0
20260108 021300;156.628000;156.645000;156.628000;156.641000;0
20260108 021400;156.643000;156.651000;156.640000;156.642000;0
20260108 021500;156.643000;156.645000;156.640000;156.641000;0
20260108 021600;156.641000;156.641000;156.621000;156.629000;0
20260108 021700;156.625000;156.629000;156.612000;156.617000;0
20260108 021800;156.618000;156.634000;156.612000;156.632000;0
20260108 021900;156.631000;156.632000;156.611000;156.611000;0
20260108 022000;156.611000;156.615000;156.606000;156.607000;0
20260108 022100;156.605000;156.617000;156.600000;156.609000;0
20260108 022200;156.607000;156.619000;156.606000;156.616000;0
20260108 022300;156.618000;156.667000;156.605000;156.648000;0
20260108 022400;156.648000;156.694000;156.648000;156.677000;0
20260108 022500;156.678000;156.692000;156.643000;156.647000;0
20260108 022600;156.646000;156.646000;156.619000;156.621000;0
20260108 022700;156.620000;156.621000;156.606000;156.609000;0
20260108 022800;156.607000;156.614000;156.605000;156.606000;0
20260108 022900;156.606000;156.610000;156.593000;156.605000;0
20260108 023000;156.604000;156.605000;156.581000;156.588000;0
20260108 023100;156.586000;156.586000;156.559000;156.572000;0
20260108 023200;156.569000;156.579000;156.568000;156.579000;0
20260108 023300;156.581000;156.592000;156.580000;156.582000;0
20260108 023400;156.583000;156.593000;156.541000;156.554000;0
20260108 023500;156.554000;156.568000;156.542000;156.556000;0
20260108 023600;156.555000;156.584000;156.552000;156.560000;0
20260108 023700;156.558000;156.583000;156.558000;156.573000;0
20260108 023800;156.574000;156.584000;156.572000;156.581000;0
20260108 023900;156.584000;156.584000;156.575000;156.580000;0
20260108 024000;156.581000;156.581000;156.570000;156.575000;0
20260108 024100;156.575000;156.598000;156.575000;156.589000;0
20260108 024200;156.590000;156.590000;156.550000;156.556000;0
20260108 024300;156.556000;156.566000;156.553000;156.565000;0
20260108 024400;156.567000;156.578000;156.551000;156.566000;0
20260108 024500;156.567000;156.596000;156.567000;156.586000;0
20260108 024600;156.589000;156.615000;156.584000;156.584000;0
20260108 024700;156.584000;156.606000;156.576000;156.577000;0
20260108 024800;156.578000;156.602000;156.577000;156.591000;0
20260108 024900;156.591000;156.596000;156.579000;156.579000;0
20260108 025000;156.574000;156.574000;156.523000;156.529000;0
20260108 025100;156.530000;156.530000;156.492000;156.505000;0
20260108 025200;156.502000;156.528000;156.502000;156.517000;0
20260108 025300;156.518000;156.531000;156.509000;156.529000;0
20260108 025400;156.531000;156.554000;156.530000;156.549000;0
20260108 025500;156.548000;156.549000;156.516000;156.516000;0
20260108 025600;156.517000;156.521000;156.501000;156.501000;0
20260108 025700;156.504000;156.550000;156.504000;156.547000;0
20260108 025800;156.547000;156.547000;156.518000;156.518000;0
20260108 025900;156.518000;156.524000;156.465000;156.465000;0
20260108 030000;156.464000;156.490000;156.457000;156.484000;0
20260108 030100;156.483000;156.520000;156.483000;156.506000;0
20260108 030200;156.503000;156.536000;156.502000;156.507000;0
20260108 030300;156.505000;156.531000;156.492000;156.518000;0
20260108 030400;156.515000;156.521000;156.490000;156.494000;0
20260108 030500;156.495000;156.507000;156.478000;156.507000;0
20260108 030600;156.506000;156.533000;156.504000;156.530000;0
20260108 030700;156.531000;156.559000;156.530000;156.552000;0
20260108 030800;156.549000;156.549000;156.526000;156.530000;0
20260108 030900;156.536000;156.536000;156.512000;156.526000;0
20260108 031000;156.517000;156.527000;156.501000;156.520000;0
20260108 031100;156.521000;156.536000;156.518000;156.531000;0
20260108 031200;156.530000;156.530000;156.502000;156.514000;0
20260108 031300;156.509000;156.515000;156.485000;156.505000;0
20260108 031400;156.506000;156.556000;156.503000;156.552000;0
20260108 031500;156.552000;156.562000;156.545000;156.555000;0
20260108 031600;156.554000;156.555000;156.536000;156.540000;0
20260108 031700;156.542000;156.570000;156.536000;156.570000;0
20260108 031800;156.569000;156.571000;156.551000;156.554000;0
20260108 031900;156.553000;156.578000;156.542000;156.577000;0
20260108 032000;156.577000;156.591000;156.567000;156.571000;0
20260108 032100;156.572000;156.585000;156.565000;156.566000;0
20260108 032200;156.565000;156.587000;156.565000;156.587000;0
20260108 032300;156.587000;156.587000;156.567000;156.567000;0
20260108 032400;156.568000;156.578000;156.563000;156.563000;0
20260108 032500;156.564000;156.586000;156.556000;156.583000;0
20260108 032600;156.582000;156.598000;156.582000;156.597000;0
20260108 032700;156.595000;156.599000;156.572000;156.576000;0
20260108 032800;156.574000;156.576000;156.565000;156.575000;0
20260108 032900;156.575000;156.581000;156.563000;156.565000;0
20260108 033000;156.569000;156.577000;156.562000;156.567000;0
20260108 033100;156.569000;156.594000;156.569000;156.586000;0
20260108 033200;156.586000;156.617000;156.575000;156.615000;0
20260108 033300;156.614000;156.663000;156.613000;156.656000;0
20260108 033400;156.655000;156.658000;156.637000;156.640000;0
20260108 033500;156.641000;156.650000;156.631000;156.637000;0
20260108 033600;156.635000;156.635000;156.622000;156.635000;0
20260108 033700;156.636000;156.663000;156.636000;156.663000;0
20260108 033800;156.663000;156.680000;156.663000;156.664000;0
20260108 033900;156.663000;156.681000;156.651000;156.680000;0
20260108 034000;156.679000;156.684000;156.659000;156.661000;0
20260108 034100;156.663000;156.665000;156.649000;156.651000;0
20260108 034200;156.651000;156.673000;156.651000;156.673000;0
20260108 034300;156.674000;156.695000;156.674000;156.693000;0
20260108 034400;156.692000;156.703000;156.689000;156.698000;0
20260108 034500;156.697000;156.713000;156.697000;156.702000;0
20260108 034600;156.702000;156.706000;156.693000;156.696000;0
20260108 034700;156.697000;156.698000;156.669000;156.669000;0
20260108 034800;156.670000;156.683000;156.670000;156.675000;0
20260108 034900;156.676000;156.688000;156.670000;156.676000;0
20260108 035000;156.677000;156.696000;156.677000;156.689000;0
20260108 035100;156.689000;156.704000;156.689000;156.699000;0
20260108 035200;156.698000;156.699000;156.684000;156.686000;0
20260108 035300;156.685000;156.687000;156.674000;156.685000;0
20260108 035400;156.684000;156.696000;156.679000;156.684000;0
20260108 035500;156.683000;156.695000;156.682000;156.694000;0
20260108 035600;156.692000;156.697000;156.690000;156.690000;0
20260108 035700;156.689000;156.693000;156.680000;156.689000;0
20260108 035800;156.688000;156.701000;156.683000;156.686000;0
20260108 035900;156.687000;156.709000;156.687000;156.704000;0
20260108 040000;156.704000;156.714000;156.693000;156.697000;0
20260108 040100;156.697000;156.706000;156.683000;156.696000;0
20260108 040200;156.697000;156.704000;156.691000;156.695000;0
20260108 040300;156.694000;156.694000;156.674000;156.677000;0
20260108 040400;156.676000;156.677000;156.641000;156.645000;0
20260108 040500;156.646000;156.656000;156.645000;156.647000;0
20260108 040600;156.647000;156.655000;156.639000;156.651000;0
20260108 040700;156.649000;156.658000;156.646000;156.652000;0
20260108 040800;156.650000;156.651000;156.646000;156.650000;0
20260108 040900;156.651000;156.651000;156.644000;156.647000;0
20260108 041000;156.645000;156.650000;156.630000;156.649000;0
20260108 041100;156.649000;156.650000;156.647000;156.650000;0
20260108 041200;156.649000;156.659000;156.648000;156.657000;0
20260108 041300;156.659000;156.675000;156.649000;156.675000;0
20260108 041400;156.673000;156.690000;156.671000;156.689000;0
20260108 041500;156.688000;156.696000;156.683000;156.686000;0
20260108 041600;156.685000;156.686000;156.675000;156.685000;0
20260108 041700;156.688000;156.699000;156.680000;156.681000;0
20260108 041800;156.680000;156.685000;156.670000;156.672000;0
20260108 041900;156.667000;156.674000;156.667000;156.673000;0
20260108 042000;156.677000;156.677000;156.655000;156.659000;0
20260108 042100;156.658000;156.680000;156.657000;156.675000;0
20260108 042200;156.676000;156.694000;156.676000;156.692000;0
20260108 042300;156.691000;156.691000;156.684000;156.686000;0
20260108 042400;156.687000;156.697000;156.685000;156.689000;0
20260108 042500;156.688000;156.697000;156.685000;156.696000;0
20260108 042600;156.693000;156.712000;156.692000;156.704000;0
20260108 042700;156.706000;156.710000;156.691000;156.701000;0
20260108 042800;156.704000;156.706000;156.694000;156.697000;0
20260108 042900;156.698000;156.710000;156.693000;156.706000;0
20260108 043000;156.708000;156.711000;156.697000;156.698000;0
20260108 043100;156.699000;156.714000;156.697000;156.714000;0
20260108 043200;156.715000;156.715000;156.690000;156.696000;0
20260108 043300;156.697000;156.701000;156.696000;156.698000;0
20260108 043400;156.697000;156.705000;156.683000;156.685000;0
20260108 043500;156.684000;156.700000;156.684000;156.699000;0
20260108 043600;156.700000;156.711000;156.700000;156.710000;0
20260108 043700;156.709000;156.713000;156.696000;156.709000;0
20260108 043800;156.717000;156.720000;156.709000;156.713000;0
20260108 043900;156.712000;156.715000;156.707000;156.709000;0
20260108 044000;156.711000;156.712000;156.708000;156.711000;0
20260108 044100;156.710000;156.710000;156.705000;156.708000;0
20260108 044200;156.707000;156.711000;156.698000;156.710000;0
20260108 044300;156.710000;156.711000;156.699000;156.699000;0
20260108 044400;156.700000;156.715000;156.699000;156.713000;0
20260108 044500;156.711000;156.742000;156.711000;156.730000;0
20260108 044600;156.730000;156.752000;156.722000;156.750000;0
20260108 044700;156.749000;156.770000;156.749000;156.769000;0
20260108 044800;156.768000;156.781000;156.766000;156.770000;0
20260108 044900;156.771000;156.781000;156.766000;156.780000;0
20260108 045000;156.781000;156.781000;156.759000;156.764000;0
20260108 045100;156.765000;156.766000;156.742000;156.743000;0
20260108 045200;156.743000;156.755000;156.741000;156.755000;0
20260108 045300;156.754000;156.766000;156.747000;156.750000;0
20260108 045400;156.751000;156.756000;156.744000;156.745000;0
20260108 045500;156.741000;156.745000;156.734000;156.744000;0
20260108 045600;156.743000;156.757000;156.736000;156.752000;0
20260108 045700;156.754000;156.754000;156.744000;156.745000;0
20260108 045800;156.744000;156.746000;156.735000;156.735000;0
20260108 045900;156.734000;156.745000;156.733000;156.745000;0
20260108 050000;156.747000;156.747000;156.736000;156.740000;0
20260108 050100;156.738000;156.758000;156.737000;156.758000;0
20260108 050200;156.759000;156.770000;156.745000;156.765000;0
20260108 050300;156.764000;156.778000;156.761000;156.767000;0
20260108 050400;156.767000;156.769000;156.756000;156.764000;0
20260108 050500;156.763000;156.766000;156.755000;156.764000;0
20260108 050600;156.765000;156.765000;156.734000;156.743000;0
20260108 050700;156.743000;156.757000;156.743000;156.756000;0
20260108 050800;156.756000;156.756000;156.748000;156.755000;0
20260108 050900;156.754000;156.754000;156.736000;156.739000;0
20260108 051000;156.740000;156.761000;156.740000;156.752000;0
20260108 051100;156.751000;156.753000;156.748000;156.748000;0
20260108 051200;156.747000;156.749000;156.736000;156.745000;0
20260108 051300;156.744000;156.761000;156.744000;156.753000;0
20260108 051400;156.753000;156.754000;156.739000;156.747000;0
20260108 051500;156.747000;156.757000;156.741000;156.756000;0
20260108 051600;156.757000;156.770000;156.757000;156.770000;0
20260108 051700;156.770000;156.771000;156.754000;156.762000;0
20260108 051800;156.761000;156.771000;156.761000;156.767000;0
20260108 051900;156.766000;156.770000;156.753000;156.761000;0
20260108 052000;156.764000;156.768000;156.760000;156.766000;0
20260108 052100;156.766000;156.776000;156.766000;156.771000;0
20260108 052200;156.771000;156.772000;156.743000;156.751000;0
20260108 052300;156.753000;156.758000;156.750000;156.755000;0
20260108 052400;156.755000;156.756000;156.744000;156.756000;0
20260108 052500;156.758000;156.758000;156.745000;156.750000;0
20260108 052600;156.748000;156.751000;156.731000;156.731000;0
20260108 052700;156.731000;156.737000;156.730000;156.732000;0
20260108 052800;156.735000;156.741000;156.731000;156.731000;0
20260108 052900;156.733000;156.736000;156.730000;156.733000;0
20260108 053000;156.731000;156.734000;156.721000;156.722000;0
20260108 053100;156.722000;156.722000;156.703000;156.704000;0
20260108 053200;156.705000;156.713000;156.702000;156.713000;0
20260108 053300;156.711000;156.711000;156.701000;156.703000;0
20260108 053400;156.703000;156.719000;156.703000;156.716000;0
20260108 053500;156.718000;156.718000;156.704000;156.709000;0
20260108 053600;156.708000;156.708000;156.693000;156.694000;0
20260108 053700;156.694000;156.697000;156.692000;156.695000;0
20260108 053800;156.697000;156.699000;156.682000;156.682000;0
20260108 053900;156.684000;156.694000;156.679000;156.691000;0
20260108 054000;156.687000;156.687000;156.680000;156.680000;0
20260108 054100;156.681000;156.694000;156.681000;156.685000;0
20260108 054200;156.685000;156.685000;156.681000;156.685000;0
20260108 054300;156.686000;156.686000;156.679000;156.682000;0
20260108 054400;156.684000;156.686000;156.679000;156.684000;0
20260108 054500;156.682000;156.684000;156.680000;156.684000;0
20260108 054600;156.685000;156.695000;156.685000;156.689000;0
20260108 054700;156.690000;156.690000;156.685000;156.686000;0
20260108 054800;156.689000;156.697000;156.687000;156.694000;0
20260108 054900;156.693000;156.695000;156.687000;156.690000;0
20260108 055000;156.690000;156.696000;156.689000;156.696000;0
20260108 055100;156.694000;156.696000;156.692000;156.693000;0
20260108 055200;156.692000;156.694000;156.682000;156.685000;0
20260108 055300;156.684000;156.690000;156.684000;156.690000;0
20260108 055400;156.687000;156.691000;156.686000;156.690000;0
20260108 055500;156.687000;156.698000;156.687000;156.696000;0
20260108 055600;156.698000;156.705000;156.697000;156.699000;0
20260108 055700;156.699000;156.706000;156.697000;156.700000;0
20260108 055800;156.699000;156.699000;156.682000;156.683000;0
20260108 055900;156.682000;156.683000;156.679000;156.681000;0
20260108 060000;156.679000;156.681000;156.671000;156.673000;0
20260108 060100;156.671000;156.675000;156.665000;156.673000;0
20260108 060200;156.674000;156.675000;156.670000;156.670000;0
20260108 060300;156.671000;156.675000;156.668000;156.672000;0
20260108 060400;156.672000;156.682000;156.665000;156.682000;0
20260108 060500;156.682000;156.687000;156.682000;156.686000;0
20260108 060600;156.686000;156.697000;156.678000;156.686000;0
20260108 060700;156.683000;156.687000;156.679000;156.684000;0
20260108 060800;156.685000;156.687000;156.676000;156.681000;0
20260108 060900;156.682000;156.688000;156.680000;156.686000;0
20260108 061000;156.687000;156.688000;156.681000;156.682000;0
20260108 061100;156.681000;156.691000;156.681000;156.686000;0
20260108 061200;156.687000;156.708000;156.686000;156.706000;0
20260108 061300;156.706000;156.709000;156.705000;156.705000;0
20260108 061400;156.707000;156.731000;156.706000;156.731000;0
20260108 061500;156.728000;156.731000;156.719000;156.722000;0
20260108 061600;156.722000;156.734000;156.722000;156.730000;0
20260108 061700;156.732000;156.755000;156.732000;156.748000;0
20260108 061800;156.749000;156.759000;156.749000;156.754000;0
20260108 061900;156.755000;156.759000;156.751000;156.759000;0
20260108 062000;156.758000;156.758000;156.738000;156.738000;0
20260108 062100;156.739000;156.746000;156.739000;156.746000;0
20260108 062200;156.745000;156.747000;156.744000;156.746000;0
20260108 062300;156.744000;156.752000;156.744000;156.745000;0
20260108 062400;156.744000;156.745000;156.737000;156.738000;0
20260108 062500;156.737000;156.743000;156.734000;156.735000;0
20260108 062600;156.732000;156.745000;156.726000;156.745000;0
20260108 062700;156.745000;156.748000;156.742000;156.742000;0
20260108 062800;156.744000;156.747000;156.743000;156.747000;0
20260108 062900;156.746000;156.754000;156.743000;156.754000;0
20260108 063000;156.755000;156.768000;156.755000;156.767000;0
20260108 063100;156.768000;156.769000;156.752000;156.752000;0
20260108 063200;156.751000;156.763000;156.749000;156.759000;0
20260108 063300;156.759000;156.759000;156.750000;156.755000;0
20260108 063400;156.756000;156.772000;156.754000;156.766000;0
20260108 063500;156.768000;156.780000;156.759000;156.766000;0
20260108 063600;156.766000;156.779000;156.766000;156.779000;0
20260108 063700;156.778000;156.779000;156.769000;156.773000;0
20260108 063800;156.775000;156.779000;156.769000;156.769000;0
20260108 063900;156.767000;156.780000;156.762000;156.768000;0
20260108 064000;156.768000;156.772000;156.766000;156.770000;0
20260108 064100;156.768000;156.768000;156.753000;156.755000;0
20260108 064200;156.754000;156.754000;156.749000;156.751000;0
20260108 064300;156.749000;156.754000;156.749000;156.751000;0
20260108 064400;156.755000;156.757000;156.755000;156.757000;0
20260108 064500;156.760000;156.768000;156.760000;156.760000;0
20260108 064600;156.759000;156.760000;156.758000;156.760000;0
20260108 064700;156.759000;156.759000;156.753000;156.755000;0
20260108 064800;156.756000;156.756000;156.754000;156.755000;0
20260108 064900;156.759000;156.762000;156.757000;156.757000;0
20260108 065000;156.755000;156.760000;156.753000;156.759000;0
20260108 065100;156.758000;156.759000;156.756000;156.757000;0
20260108 065200;156.758000;156.763000;156.757000;156.761000;0
20260108 065300;156.761000;156.768000;156.729000;156.731000;0
20260108 065400;156.735000;156.748000;156.735000;156.735000;0
20260108 065500;156.737000;156.742000;156.734000;156.737000;0
20260108 065600;156.738000;156.746000;156.738000;156.744000;0
20260108 065700;156.747000;156.760000;156.746000;156.755000;0
20260108 065800;156.752000;156.758000;156.750000;156.756000;0
20260108 065900;156.755000;156.763000;156.750000;156.761000;0
20260108 070000;156.759000;156.769000;156.751000;156.766000;0
20260108 070100;156.765000;156.777000;156.764000;156.770000;0
20260108 070200;156.767000;156.779000;156.761000;156.768000;0
20260108 070300;156.769000;156.779000;156.768000;156.776000;0
20260108 070400;156.777000;156.777000;156.762000;156.763000;0
20260108 070500;156.761000;156.780000;156.760000;156.770000;0
20260108 070600;156.770000;156.771000;156.760000;156.765000;0
20260108 070700;156.766000;156.772000;156.766000;156.769000;0
20260108 070800;156.770000;156.774000;156.768000;156.769000;0
20260108 070900;156.771000;156.771000;156.761000;156.766000;0
20260108 071000;156.765000;156.770000;156.755000;156.759000;0
20260108 071100;156.759000;156.761000;156.748000;156.749000;0
20260108 071200;156.749000;156.758000;156.749000;156.755000;0
20260108 071300;156.757000;156.762000;156.757000;156.760000;0
20260108 071400;156.758000;156.770000;156.756000;156.769000;0
20260108 071500;156.771000;156.771000;156.765000;156.770000;0
20260108 071600;156.769000;156.779000;156.763000;156.764000;0
20260108 071700;156.765000;156.765000;156.757000;156.759000;0
20260108 071800;156.758000;156.767000;156.753000;156.765000;0
20260108 071900;156.766000;156.766000;156.756000;156.756000;0
20260108 072000;156.754000;156.755000;156.752000;156.755000;0
20260108 072200;156.756000;156.756000;156.755000;156.755000;0
20260108 072300;156.754000;156.760000;156.754000;156.755000;0
20260108 072400;156.756000;156.756000;156.745000;156.747000;0
20260108 072500;156.749000;156.760000;156.749000;156.757000;0
20260108 072600;156.756000;156.756000;156.729000;156.731000;0
20260108 072700;156.729000;156.735000;156.729000;156.731000;0
20260108 072800;156.727000;156.729000;156.725000;156.728000;0
20260108 072900;156.730000;156.733000;156.723000;156.723000;0
20260108 073000;156.722000;156.723000;156.714000;156.718000;0
20260108 073100;156.716000;156.731000;156.716000;156.731000;0
20260108 073200;156.733000;156.736000;156.731000;156.733000;0
20260108 073300;156.734000;156.734000;156.722000;156.722000;0
20260108 073400;156.721000;156.723000;156.720000;156.720000;0
20260108 073500;156.718000;156.733000;156.716000;156.716000;0
20260108 073600;156.714000;156.719000;156.710000;156.712000;0
20260108 073700;156.710000;156.710000;156.689000;156.690000;0
20260108 073800;156.690000;156.710000;156.690000;156.706000;0
20260108 073900;156.706000;156.720000;156.705000;156.705000;0
20260108 074000;156.705000;156.711000;156.701000;156.711000;0
20260108 074100;156.710000;156.710000;156.708000;156.710000;0
