20230207 045300;131.767000;131.772000;131.748000;131.767000;0
20230207 045400;131.770000;131.776000;131.751000;131.763000;0
20230207 045500;131.763000;131.783000;131.756000;131.782000;0
20230207 045600;131.782000;131.804000;131.782000;131.800000;0
20230207 045700;131.799000;131.812000;131.786000;131.807000;0
20230207 045800;131.808000;131.809000;131.788000;131.797000;0
20230207 045900;131.797000;131.813000;131.793000;131.806000;0
20230207 050000;131.805000;131.823000;131.790000;131.796000;0
20230207 050100;131.795000;131.801000;131.766000;131.774000;0
20230207 050200;131.770000;131.810000;131.767000;131.802000;0
20230207 050300;131.800000;131.824000;131.798000;131.815000;0
20230207 050400;131.814000;131.837000;131.814000;131.822000;0
20230207 050500;131.822000;131.874000;131.821000;131.867000;0
20230207 050600;131.868000;131.890000;131.857000;131.888000;0
20230207 050700;131.888000;131.891000;131.867000;131.877000;0
20230207 050800;131.878000;131.878000;131.841000;131.847000;0
20230207 050900;131.848000;131.859000;131.841000;131.851000;0
20230207 051000;131.849000;131.855000;131.829000;131.836000;0
20230207 051100;131.834000;131.834000;131.804000;131.814000;0
20230207 051200;131.812000;131.863000;131.804000;131.856000;0
20230207 051300;131.855000;131.856000;131.828000;131.848000;0
20230207 051400;131.848000;131.863000;131.848000;131.851000;0
20230207 051500;131.853000;131.876000;131.839000;131.865000;0
20230207 051600;131.865000;131.873000;131.847000;131.854000;0
20230207 051700;131.854000;131.857000;131.842000;131.852000;0
20230207 051800;131.853000;131.857000;131.826000;131.827000;0
20230207 051900;131.828000;131.834000;131.810000;131.831000;0
20230207 052000;131.831000;131.831000;131.809000;131.814000;0
20230207 052100;131.815000;131.835000;131.799000;131.830000;0
20230207 052200;131.831000;131.872000;131.822000;131.860000;0
20230207 052300;131.859000;131.860000;131.835000;131.847000;0
20230207 052400;131.849000;131.853000;131.832000;131.838000;0
20230207 052500;131.838000;131.840000;131.810000;131.815000;0
20230207 052600;131.816000;131.832000;131.813000;131.824000;0
20230207 052700;131.823000;131.829000;131.817000;131.821000;0
20230207 052800;131.820000;131.825000;131.791000;131.801000;0
20230207 052900;131.802000;131.808000;131.795000;131.804000;0
20230207 053000;131.802000;131.824000;131.794000;131.821000;0
20230207 053100;131.823000;131.838000;131.805000;131.836000;0
20230207 053200;131.835000;131.845000;131.825000;131.843000;0
20230207 053300;131.843000;131.848000;131.823000;131.842000;0
20230207 053400;131.841000;131.870000;131.841000;131.868000;0
20230207 053500;131.866000;131.888000;131.862000;131.878000;0
20230207 053600;131.877000;131.879000;131.864000;131.865000;0
20230207 053700;131.866000;131.891000;131.863000;131.888000;0
20230207 053800;131.890000;131.892000;131.872000;131.883000;0
20230207 053900;131.883000;131.887000;131.871000;131.883000;0
20230207 054000;131.884000;131.902000;131.882000;131.895000;0
20230207 054100;131.894000;131.906000;131.883000;131.902000;0
20230207 054200;131.901000;131.902000;131.892000;131.897000;0
20230207 054300;131.896000;131.909000;131.891000;131.893000;0
20230207 054400;131.893000;131.900000;131.885000;131.899000;0
20230207 054500;131.899000;131.902000;131.898000;131.898000;0
20230207 054600;131.898000;131.902000;131.898000;131.902000;0
20230207 054700;131.902000;131.924000;131.896000;131.924000;0
20230207 054800;131.924000;131.944000;131.917000;131.925000;0
20230207 054900;131.927000;131.954000;131.915000;131.945000;0
20230207 055000;131.945000;131.952000;131.935000;131.940000;0
20230207 055100;131.940000;131.951000;131.928000;131.932000;0
20230207 055200;131.931000;131.932000;131.910000;131.917000;0
20230207 055300;131.916000;131.924000;131.911000;131.917000;0
20230207 055400;131.918000;131.925000;131.910000;131.916000;0
20230207 055500;131.916000;131.926000;131.913000;131.922000;0
20230207 055600;131.920000;131.920000;131.897000;131.911000;0
20230207 055700;131.911000;131.956000;131.907000;131.953000;0
20230207 055800;131.953000;131.961000;131.946000;131.947000;0
20230207 055900;131.948000;131.966000;131.947000;131.957000;0
20230207 060000;131.958000;131.994000;131.948000;131.979000;0
20230207 060100;131.978000;131.985000;131.972000;131.977000;0
20230207 060200;131.976000;131.979000;131.960000;131.979000;0
20230207 060300;131.979000;131.988000;131.960000;131.988000;0
20230207 060400;131.991000;132.024000;131.986000;131.991000;0
20230207 060500;131.990000;132.016000;131.977000;132.015000;0
20230207 060600;132.015000;132.015000;132.001000;132.004000;0
20230207 060700;132.003000;132.047000;132.002000;132.029000;0
20230207 060800;132.028000;132.049000;132.024000;132.047000;0
20230207 060900;132.054000;132.091000;132.051000;132.082000;0
20230207 061000;132.080000;132.105000;132.074000;132.094000;0
20230207 061100;132.094000;132.120000;132.094000;132.097000;0
20230207 061200;132.096000;132.096000;132.078000;132.089000;0
20230207 061300;132.085000;132.104000;132.081000;132.099000;0
20230207 061400;132.097000;132.107000;132.057000;132.058000;0
20230207 061500;132.059000;132.072000;132.049000;132.055000;0
20230207 061600;132.053000;132.074000;132.050000;132.058000;0
20230207 061700;132.058000;132.071000;132.055000;132.070000;0
20230207 061800;132.070000;132.087000;132.064000;132.085000;0
20230207 061900;132.086000;132.087000;132.066000;132.083000;0
20230207 062000;132.081000;132.088000;132.069000;132.085000;0
20230207 062100;132.086000;132.117000;132.066000;132.117000;0
20230207 062200;132.118000;132.175000;132.118000;132.172000;0
20230207 062300;132.170000;132.179000;132.150000;132.178000;0
20230207 062400;132.177000;132.179000;132.153000;132.161000;0
20230207 062500;132.162000;132.162000;132.138000;132.146000;0
20230207 062600;132.144000;132.161000;132.132000;132.156000;0
20230207 062700;132.156000;132.177000;132.151000;132.165000;0
20230207 062800;132.166000;132.181000;132.144000;132.159000;0
20230207 062900;132.157000;132.159000;132.118000;132.131000;0
20230207 063000;132.130000;132.132000;132.112000;132.122000;0
20230207 063100;132.122000;132.140000;132.108000;132.140000;0
20230207 063200;132.140000;132.150000;132.134000;132.140000;0
20230207 063300;132.141000;132.152000;132.128000;132.151000;0
20230207 063400;132.150000;132.152000;132.128000;132.137000;0
20230207 063500;132.138000;132.198000;132.117000;132.191000;0
20230207 063600;132.190000;132.205000;132.176000;132.197000;0
20230207 063700;132.197000;132.234000;132.197000;132.223000;0
20230207 063800;132.224000;132.244000;132.212000;132.227000;0
20230207 063900;132.227000;132.229000;132.185000;132.198000;0
20230207 064000;132.199000;132.199000;132.143000;132.150000;0
20230207 064100;132.152000;132.154000;132.133000;132.142000;0
20230207 064200;132.143000;132.155000;132.134000;132.146000;0
20230207 064300;132.147000;132.151000;132.124000;132.124000;0
20230207 064400;132.124000;132.135000;132.116000;132.126000;0
20230207 064500;132.126000;132.166000;132.122000;132.163000;0
20230207 064600;132.162000;132.173000;132.140000;132.166000;0
20230207 064700;132.166000;132.179000;132.160000;132.171000;0
20230207 064800;132.171000;132.181000;132.168000;132.178000;0
20230207 064900;132.179000;132.182000;132.148000;132.157000;0
20230207 065000;132.158000;132.172000;132.153000;132.161000;0
20230207 065100;132.162000;132.162000;132.139000;132.141000;0
20230207 065200;132.142000;132.144000;132.109000;132.114000;0
20230207 065300;132.114000;132.133000;132.109000;132.112000;0
20230207 065400;132.112000;132.135000;132.101000;132.108000;0
20230207 065500;132.107000;132.112000;132.089000;132.101000;0
20230207 065600;132.102000;132.156000;132.100000;132.146000;0
20230207 065700;132.145000;132.162000;132.136000;132.139000;0
20230207 065800;132.136000;132.148000;132.124000;132.145000;0
20230207 065900;132.145000;132.163000;132.133000;132.157000;0
20230207 070000;132.154000;132.159000;132.107000;132.116000;0
20230207 070100;132.115000;132.123000;132.084000;132.092000;0
20230207 070200;132.089000;132.098000;132.077000;132.092000;0
20230207 070300;132.091000;132.100000;132.082000;132.092000;0
20230207 070400;132.093000;132.118000;132.092000;132.109000;0
20230207 070500;132.111000;132.111000;132.066000;132.069000;0
20230207 070600;132.069000;132.097000;132.065000;132.091000;0
20230207 070700;132.091000;132.093000;132.062000;132.062000;0
20230207 070800;132.064000;132.079000;132.063000;132.069000;0
20230207 070900;132.069000;132.079000;132.063000;132.066000;0
20230207 071000;132.066000;132.075000;132.055000;132.056000;0
20230207 071100;132.057000;132.102000;132.054000;132.095000;0
20230207 071200;132.095000;132.101000;132.081000;132.093000;0
20230207 071300;132.092000;132.105000;132.091000;132.103000;0
20230207 071400;132.104000;132.111000;132.091000;132.105000;0
20230207 071500;132.104000;132.104000;132.053000;132.056000;0
20230207 071600;132.057000;132.083000;132.056000;132.068000;0
20230207 071700;132.069000;132.128000;132.069000;132.127000;0
20230207 071800;132.125000;132.125000;132.109000;132.112000;0
20230207 071900;132.112000;132.121000;132.103000;132.111000;0
20230207 072000;132.111000;132.111000;132.089000;132.093000;0
20230207 072100;132.092000;132.093000;132.070000;132.071000;0
20230207 072200;132.070000;132.085000;132.065000;132.065000;0
20230207 072300;132.066000;132.086000;132.066000;132.080000;0
20230207 072400;132.083000;132.083000;132.031000;132.032000;0
20230207 072500;132.031000;132.038000;132.023000;132.038000;0
20230207 072600;132.039000;132.049000;132.035000;132.041000;0
20230207 072700;132.040000;132.040000;132.013000;132.028000;0
20230207 072800;132.028000;132.031000;132.007000;132.009000;0
20230207 072900;132.007000;132.020000;131.997000;132.014000;0
20230207 073000;132.014000;132.023000;131.996000;131.998000;0
20230207 073100;131.998000;132.032000;131.998000;132.024000;0
20230207 073200;132.024000;132.057000;132.024000;132.055000;0
20230207 073300;132.054000;132.067000;132.041000;132.067000;0
20230207 073400;132.067000;132.084000;132.067000;132.075000;0
20230207 073500;132.076000;132.101000;132.073000;132.090000;0
20230207 073600;132.094000;132.119000;132.091000;132.118000;0
20230207 073700;132.117000;132.120000;132.100000;132.107000;0
20230207 073800;132.107000;132.133000;132.102000;132.123000;0
20230207 073900;132.122000;132.123000;132.115000;132.117000;0
20230207 074000;132.117000;132.119000;132.091000;132.095000;0
20230207 074100;132.098000;132.102000;132.080000;132.090000;0
20230207 074200;132.091000;132.109000;132.082000;132.102000;0
20230207 074300;132.106000;132.130000;132.106000;132.128000;0
20230207 074400;132.128000;132.128000;132.113000;132.122000;0
20230207 074500;132.121000;132.131000;132.107000;132.126000;0
20230207 074600;132.127000;132.129000;132.113000;132.114000;0
20230207 074700;132.113000;132.114000;132.094000;132.101000;0
20230207 074800;132.101000;132.119000;132.099000;132.108000;0
20230207 074900;132.108000;132.158000;132.103000;132.150000;0
20230207 075000;132.148000;132.166000;132.143000;132.144000;0
20230207 075100;132.144000;132.146000;132.122000;132.126000;0
20230207 075200;132.127000;132.143000;132.109000;132.128000;0
20230207 075300;132.128000;132.140000;132.107000;132.110000;0
20230207 075400;132.107000;132.111000;132.068000;132.074000;0
20230207 075500;132.074000;132.085000;132.073000;132.076000;0
20230207 075600;132.075000;132.075000;132.029000;132.036000;0
20230207 075700;132.040000;132.056000;132.037000;132.038000;0
20230207 075800;132.041000;132.057000;132.024000;132.024000;0
20230207 075900;132.024000;132.025000;132.003000;132.012000;0
20230207 080000;132.013000;132.032000;131.994000;132.026000;0
20230207 080100;132.023000;132.090000;132.023000;132.089000;0
20230207 080200;132.087000;132.093000;132.067000;132.075000;0
20230207 080300;132.076000;132.086000;132.048000;132.055000;0
20230207 080400;132.054000;132.072000;132.042000;132.068000;0
20230207 080500;132.069000;132.084000;132.012000;132.016000;0
20230207 080600;132.016000;132.024000;131.984000;131.988000;0
20230207 080700;131.986000;132.016000;131.957000;132.015000;0
20230207 080800;132.014000;132.066000;132.003000;132.052000;0
20230207 080900;132.050000;132.071000;132.038000;132.066000;0
20230207 081000;132.067000;132.070000;132.033000;132.035000;0
20230207 081100;132.035000;132.035000;132.011000;132.023000;0
20230207 081200;132.024000;132.069000;132.023000;132.059000;0
20230207 081300;132.058000;132.068000;132.045000;132.054000;0
20230207 081400;132.056000;132.058000;132.024000;132.047000;0
20230207 081500;132.048000;132.085000;132.045000;132.084000;0
20230207 081600;132.082000;132.113000;132.064000;132.101000;0
20230207 081700;132.102000;132.132000;132.099000;132.101000;0
20230207 081800;132.102000;132.112000;132.052000;132.057000;0
20230207 081900;132.055000;132.060000;132.019000;132.019000;0
20230207 082000;132.016000;132.065000;132.007000;132.010000;0
20230207 082100;132.010000;132.077000;131.997000;132.069000;0
20230207 082200;132.068000;132.086000;132.057000;132.084000;0
20230207 082300;132.084000;132.085000;132.054000;132.070000;0
20230207 082400;132.069000;132.095000;132.045000;132.082000;0
20230207 082500;132.083000;132.109000;132.079000;132.098000;0
20230207 082600;132.101000;132.119000;132.080000;132.093000;0
20230207 082700;132.093000;132.103000;132.069000;132.083000;0
20230207 082800;132.081000;132.113000;132.074000;132.100000;0
20230207 082900;132.100000;132.141000;132.053000;132.062000;0
20230207 083000;132.062000;132.074000;132.030000;132.067000;0
20230207 083100;132.067000;132.079000;132.024000;132.024000;0
20230207 083200;132.020000;132.101000;132.020000;132.045000;0
20230207 083300;132.044000;132.060000;132.022000;132.057000;0
20230207 083400;132.056000;132.065000;132.026000;132.032000;0
20230207 083500;132.032000;132.051000;132.030000;132.046000;0
20230207 083600;132.050000;132.060000;132.013000;132.038000;0
20230207 083700;132.039000;132.051000;132.022000;132.039000;0
20230207 083800;132.040000;132.089000;132.039000;132.057000;0
20230207 083900;132.057000;132.060000;132.016000;132.027000;0
20230207 084000;132.026000;132.026000;131.971000;131.973000;0
20230207 084100;131.973000;131.997000;131.962000;131.974000;0
20230207 084200;131.974000;132.002000;131.957000;131.981000;0
20230207 084300;131.981000;131.991000;131.957000;131.967000;0
20230207 084400;131.969000;131.971000;131.916000;131.923000;0
20230207 084500;131.923000;131.952000;131.901000;131.904000;0
20230207 084600;131.904000;131.922000;131.885000;131.892000;0
20230207 084700;131.890000;131.902000;131.807000;131.840000;0
20230207 084800;131.841000;131.846000;131.805000;131.808000;0
20230207 084900;131.808000;131.835000;131.808000;131.826000;0
20230207 085000;131.826000;131.859000;131.817000;131.841000;0
20230207 085100;131.841000;131.901000;131.840000;131.893000;0
20230207 085200;131.894000;131.894000;131.864000;131.868000;0
20230207 085300;131.870000;131.870000;131.835000;131.856000;0
20230207 085400;131.858000;131.902000;131.853000;131.894000;0
20230207 085500;131.893000;131.938000;131.893000;131.929000;0
20230207 085600;131.930000;131.931000;131.882000;131.893000;0
20230207 085700;131.893000;131.893000;131.859000;131.871000;0
20230207 085800;131.871000;131.880000;131.855000;131.878000;0
20230207 085900;131.879000;131.898000;131.844000;131.887000;0
20230207 090000;131.892000;131.920000;131.883000;131.908000;0
20230207 090100;131.908000;131.963000;131.908000;131.948000;0
20230207 090200;131.947000;131.947000;131.917000;131.944000;0
20230207 090300;131.943000;131.962000;131.938000;131.951000;0
20230207 090400;131.949000;131.960000;131.931000;131.944000;0
20230207 090500;131.945000;131.956000;131.927000;131.953000;0
20230207 090600;131.954000;131.960000;131.936000;131.957000;0
20230207 090700;131.956000;131.958000;131.928000;131.942000;0
20230207 090800;131.941000;131.956000;131.910000;131.920000;0
20230207 090900;131.920000;131.931000;131.882000;131.886000;0
20230207 091000;131.886000;131.910000;131.876000;131.882000;0
20230207 091100;131.881000;131.898000;131.869000;131.892000;0
20230207 091200;131.891000;131.910000;131.875000;131.902000;0
20230207 091300;131.901000;131.911000;131.884000;131.884000;0
20230207 091400;131.882000;131.882000;131.839000;131.839000;0
20230207 091500;131.840000;131.870000;131.832000;131.851000;0
20230207 091600;131.850000;131.866000;131.834000;131.854000;0
20230207 091700;131.853000;131.889000;131.852000;131.878000;0
20230207 091800;131.877000;131.879000;131.859000;131.877000;0
20230207 091900;131.877000;131.940000;131.864000;131.928000;0
20230207 092000;131.929000;131.941000;131.913000;131.937000;0
20230207 092100;131.940000;131.959000;131.936000;131.946000;0
20230207 092200;131.946000;131.946000;131.898000;131.903000;0
20230207 092300;131.903000;131.932000;131.889000;131.896000;0
20230207 092400;131.897000;131.918000;131.874000;131.914000;0
20230207 092500;131.912000;131.931000;131.912000;131.928000;0
20230207 092600;131.929000;131.931000;131.901000;131.902000;0
20230207 092700;131.902000;131.936000;131.902000;131.936000;0
20230207 092800;131.937000;131.958000;131.934000;131.949000;0
20230207 092900;131.947000;131.969000;131.945000;131.964000;0
20230207 093000;131.965000;131.988000;131.945000;131.973000;0
20230207 093100;131.972000;131.974000;131.879000;131.889000;0
20230207 093200;131.890000;131.934000;131.881000;131.933000;0
20230207 093300;131.934000;131.981000;131.926000;131.929000;0
20230207 093400;131.929000;131.937000;131.912000;131.930000;0
20230207 093500;131.931000;131.938000;131.892000;131.938000;0
20230207 093600;131.937000;131.950000;131.928000;131.949000;0
20230207 093700;131.951000;131.971000;131.929000;131.937000;0
20230207 093800;131.938000;131.956000;131.919000;131.945000;0
20230207 093900;131.947000;131.958000;131.918000;131.938000;0
20230207 094000;131.939000;131.955000;131.929000;131.953000;0
20230207 094100;131.952000;131.994000;131.937000;131.994000;0
20230207 094200;131.993000;132.017000;131.975000;131.981000;0
20230207 094300;131.980000;131.982000;131.956000;131.975000;0
20230207 094400;131.975000;131.980000;131.955000;131.968000;0
20230207 094500;131.968000;132.064000;131.968000;132.035000;0
20230207 094600;132.035000;132.035000;131.980000;131.988000;0
20230207 094700;131.988000;132.014000;131.986000;131.993000;0
20230207 094800;131.994000;132.013000;131.979000;131.979000;0
20230207 094900;131.980000;132.012000;131.967000;132.009000;0
20230207 095000;132.008000;132.037000;132.007000;132.015000;0
20230207 095100;132.014000;132.035000;132.004000;132.035000;0
20230207 095200;132.033000;132.050000;132.023000;132.050000;0
20230207 095300;132.049000;132.068000;132.043000;132.060000;0
20230207 095400;132.056000;132.056000;132.001000;132.004000;0
20230207 095500;132.004000;132.007000;131.946000;131.959000;0
20230207 095600;131.960000;131.970000;131.946000;131.956000;0
20230207 095700;131.957000;131.975000;131.956000;131.960000;0
20230207 095800;131.960000;131.991000;131.942000;131.986000;0
20230207 095900;131.986000;132.006000;131.972000;131.986000;0
20230207 100000;131.986000;131.994000;131.952000;131.972000;0
20230207 100100;131.972000;131.972000;131.938000;131.960000;0
20230207 100200;131.963000;131.968000;131.942000;131.952000;0
20230207 100300;131.951000;131.962000;131.927000;131.937000;0
20230207 100400;131.936000;131.939000;131.893000;131.916000;0
20230207 100500;131.916000;131.930000;131.912000;131.927000;0
20230207 100600;131.926000;131.945000;131.918000;131.929000;0
20230207 100700;131.933000;131.949000;131.905000;131.929000;0
20230207 100800;131.927000;131.941000;131.907000;131.936000;0
20230207 100900;131.943000;131.980000;131.936000;131.978000;0
20230207 101000;131.980000;131.988000;131.969000;131.972000;0
20230207 101100;131.971000;131.989000;131.968000;131.988000;0
20230207 101200;131.988000;132.032000;131.988000;132.032000;0
20230207 101300;132.033000;132.053000;132.023000;132.040000;0
20230207 101400;132.039000;132.048000;132.027000;132.034000;0
20230207 101500;132.034000;132.060000;132.025000;132.047000;0
20230207 101600;132.049000;132.065000;132.032000;132.049000;0
20230207 101700;132.047000;132.049000;132.013000;132.023000;0
20230207 101800;132.023000;132.024000;131.990000;132.000000;0
20230207 101900;131.999000;132.010000;131.947000;131.950000;0
20230207 102000;131.953000;131.963000;131.934000;131.936000;0
20230207 102100;131.938000;131.948000;131.921000;131.928000;0
20230207 102200;131.928000;131.951000;131.919000;131.941000;0
20230207 102300;131.941000;131.947000;131.931000;131.947000;0
20230207 102400;131.946000;131.964000;131.927000;131.930000;0
20230207 102500;131.930000;131.946000;131.920000;131.938000;0
20230207 102600;131.939000;131.944000;131.913000;131.926000;0
20230207 102700;131.926000;131.932000;131.920000;131.923000;0
20230207 102800;131.925000;131.936000;131.925000;131.930000;0
20230207 102900;131.930000;131.933000;131.903000;131.926000;0
20230207 103000;131.927000;131.933000;131.917000;131.920000;0
20230207 103100;131.921000;131.925000;131.892000;131.896000;0
20230207 103200;131.896000;131.896000;131.815000;131.817000;0
20230207 103300;131.817000;131.828000;131.798000;131.813000;0
20230207 103400;131.815000;131.828000;131.803000;131.810000;0
20230207 103500;131.811000;131.817000;131.788000;131.791000;0
20230207 103600;131.793000;131.793000;131.749000;131.783000;0
20230207 103700;131.784000;131.784000;131.744000;131.756000;0
20230207 103800;131.756000;131.759000;131.734000;131.742000;0
20230207 103900;131.743000;131.763000;131.732000;131.755000;0
20230207 104000;131.753000;131.757000;131.721000;131.730000;0
20230207 104100;131.729000;131.750000;131.722000;131.744000;0
20230207 104200;131.746000;131.762000;131.721000;131.725000;0
20230207 104300;131.724000;131.753000;131.723000;131.732000;0
20230207 104400;131.730000;131.749000;131.615000;131.654000;0
20230207 104500;131.653000;131.657000;131.597000;131.637000;0
20230207 104600;131.637000;131.637000;131.564000;131.565000;0
20230207 104700;131.568000;131.582000;131.560000;131.568000;0
20230207 104800;131.568000;131.602000;131.546000;131.558000;0
20230207 104900;131.559000;131.559000;131.472000;131.529000;0
20230207 105000;131.530000;131.536000;131.417000;131.427000;0
20230207 105100;131.427000;131.453000;131.391000;131.450000;0
20230207 105200;131.451000;131.452000;131.412000;131.422000;0
20230207 105300;131.422000;131.431000;131.393000;131.423000;0
20230207 105400;131.429000;131.442000;131.355000;131.380000;0
20230207 105500;131.379000;131.402000;131.323000;131.328000;0
20230207 105600;131.329000;131.374000;131.308000;131.328000;0
20230207 105700;131.326000;131.328000;131.243000;131.247000;0
20230207 105800;131.247000;131.272000;131.221000;131.226000;0
20230207 105900;131.226000;131.261000;131.223000;131.242000;0
20230207 110000;131.242000;131.328000;131.235000;131.237000;0
20230207 110100;131.236000;131.265000;131.200000;131.201000;0
20230207 110200;131.202000;131.286000;131.191000;131.261000;0
20230207 110300;131.262000;131.347000;131.260000;131.320000;0
20230207 110400;131.321000;131.331000;131.284000;131.307000;0
20230207 110500;131.308000;131.312000;131.284000;131.303000;0
20230207 110600;131.299000;131.323000;131.277000;131.321000;0
20230207 110700;131.321000;131.321000;131.273000;131.298000;0
20230207 110800;131.298000;131.314000;131.211000;131.216000;0
20230207 110900;131.216000;131.217000;131.146000;131.161000;0
20230207 111000;131.160000;131.200000;131.128000;131.200000;0
20230207 111100;131.200000;131.263000;131.190000;131.234000;0
20230207 111200;131.235000;131.269000;131.225000;131.252000;0
20230207 111300;131.252000;131.289000;131.252000;131.279000;0
20230207 111400;131.278000;131.284000;131.260000;131.264000;0
20230207 111500;131.263000;131.286000;131.247000;131.249000;0
20230207 111600;131.251000;131.253000;131.195000;131.201000;0
20230207 111700;131.203000;131.211000;131.174000;131.184000;0
20230207 111800;131.185000;131.233000;131.185000;131.227000;0
20230207 111900;131.227000;131.262000;131.226000;131.232000;0
20230207 112000;131.232000;131.241000;131.196000;131.220000;0
20230207 112100;131.219000;131.288000;131.219000;131.278000;0
20230207 112200;131.278000;131.302000;131.263000;131.285000;0
20230207 112300;131.285000;131.339000;131.273000;131.323000;0
20230207 112400;131.322000;131.342000;131.317000;131.339000;0
20230207 112500;131.338000;131.362000;131.333000;131.334000;0
20230207 112600;131.335000;131.335000;131.304000;131.313000;0
20230207 112700;131.311000;131.334000;131.299000;131.326000;0
20230207 112800;131.326000;131.363000;131.317000;131.353000;0
20230207 112900;131.355000;131.355000;131.333000;131.350000;0
20230207 113000;131.350000;131.355000;131.315000;131.327000;0
20230207 113100;131.327000;131.360000;131.304000;131.360000;0
20230207 113200;131.359000;131.371000;131.305000;131.305000;0
20230207 113300;131.305000;131.311000;131.266000;131.284000;0
20230207 113400;131.285000;131.329000;131.268000;131.328000;0
20230207 113500;131.327000;131.366000;131.325000;131.362000;0
20230207 113600;131.364000;131.385000;131.352000;131.354000;0
20230207 113700;131.355000;131.356000;131.301000;131.326000;0
20230207 113800;131.325000;131.336000;131.309000;131.322000;0
20230207 113900;131.323000;131.371000;131.322000;131.371000;0
20230207 114000;131.368000;131.368000;131.344000;131.348000;0
20230207 114100;131.350000;131.397000;131.344000;131.392000;0
20230207 114200;131.392000;131.398000;131.364000;131.364000;0
20230207 114300;131.364000;131.374000;131.348000;131.372000;0
20230207 114400;131.375000;131.383000;131.353000;131.381000;0
20230207 114500;131.382000;131.390000;131.359000;131.359000;0
20230207 114600;131.357000;131.363000;131.300000;131.315000;0
20230207 114700;131.316000;131.344000;131.263000;131.268000;0
20230207 114800;131.269000;131.324000;131.266000;131.283000;0
20230207 114900;131.286000;131.317000;131.265000;131.303000;0
20230207 115000;131.301000;131.322000;131.287000;131.320000;0
20230207 115100;131.319000;131.345000;131.317000;131.322000;0
20230207 115200;131.325000;131.370000;131.321000;131.354000;0
20230207 115300;131.353000;131.369000;131.342000;131.353000;0
20230207 115400;131.352000;131.353000;131.329000;131.342000;0
20230207 115500;131.343000;131.361000;131.337000;131.355000;0
20230207 115600;131.353000;131.369000;131.338000;131.345000;0
20230207 115700;131.346000;131.346000;131.318000;131.335000;0
20230207 115800;131.334000;131.363000;131.329000;131.345000;0
20230207 115900;131.347000;131.370000;131.336000;131.369000;0
20230207 120000;131.370000;131.377000;131.357000;131.368000;0
20230207 120100;131.371000;131.393000;131.360000;131.386000;0
20230207 120200;131.385000;131.395000;131.366000;131.371000;0
20230207 120300;131.373000;131.385000;131.360000;131.381000;0
20230207 120400;131.381000;131.387000;131.341000;131.341000;0
20230207 120500;131.342000;131.343000;131.288000;131.307000;0
20230207 120600;131.306000;131.315000;131.292000;131.295000;0
20230207 120700;131.297000;131.316000;131.296000;131.316000;0
20230207 120800;131.316000;131.332000;131.307000;131.332000;0
20230207 120900;131.334000;131.378000;131.331000;131.376000;0
20230207 121000;131.375000;131.379000;131.324000;131.333000;0
20230207 121100;131.332000;131.334000;131.323000;131.325000;0
20230207 121200;131.325000;131.353000;131.302000;131.352000;0
20230207 121300;131.354000;131.364000;131.352000;131.359000;0
20230207 121400;131.359000;131.368000;131.335000;131.358000;0
20230207 121500;131.358000;131.368000;131.345000;131.368000;0
20230207 121600;131.370000;131.394000;131.352000;131.394000;0
20230207 121700;131.392000;131.397000;131.373000;131.395000;0
20230207 121800;131.394000;131.397000;131.375000;131.376000;0
20230207 121900;131.377000;131.383000;131.343000;131.345000;0
20230207 122000;131.346000;131.369000;131.334000;131.336000;0
20230207 122100;131.339000;131.342000;131.309000;131.309000;0
20230207 122200;131.312000;131.316000;131.305000;131.307000;0
20230207 122300;131.307000;131.330000;131.306000;131.323000;0
20230207 122400;131.324000;131.329000;131.306000;131.325000;0
20230207 122500;131.325000;131.351000;131.318000;131.350000;0
20230207 122600;131.351000;131.353000;131.333000;131.350000;0
20230207 122700;131.352000;131.363000;131.342000;131.352000;0
20230207 122800;131.352000;131.365000;131.333000;131.342000;0
20230207 122900;131.342000;131.351000;131.341000;131.349000;0
20230207 123000;131.348000;131.358000;131.294000;131.343000;0
20230207 123100;131.341000;131.343000;131.331000;131.332000;0
20230207 123200;131.333000;131.380000;131.323000;131.369000;0
20230207 123300;131.368000;131.412000;131.362000;131.411000;0
20230207 123400;131.411000;131.421000;131.401000;131.405000;0
20230207 123500;131.401000;131.404000;131.341000;131.343000;0
20230207 123600;131.342000;131.344000;131.309000;131.312000;0
20230207 123700;131.309000;131.332000;131.305000;131.327000;0
20230207 123800;131.327000;131.327000;131.307000;131.316000;0
20230207 123900;131.315000;131.319000;131.307000;131.314000;0
20230207 124000;131.314000;131.338000;131.312000;131.334000;0
20230207 124100;131.334000;131.336000;131.123000;131.152000;0
20230207 124200;131.147000;131.420000;131.147000;131.399000;0
20230207 124300;131.397000;131.412000;131.236000;131.255000;0
20230207 124400;131.256000;131.256000;131.102000;131.111000;0
20230207 124500;131.113000;131.127000;130.889000;130.930000;0
20230207 124600;130.927000;130.971000;130.834000;130.866000;0
20230207 124700;130.864000;130.882000;130.745000;130.790000;0
20230207 124800;130.790000;130.923000;130.765000;130.869000;0
20230207 124900;130.870000;130.994000;130.862000;130.893000;0
20230207 125000;130.892000;130.931000;130.839000;130.889000;0
20230207 125100;130.883000;130.887000;130.766000;130.772000;0
20230207 125200;130.772000;130.784000;130.720000;130.760000;0
20230207 125300;130.760000;130.763000;130.670000;130.682000;0
20230207 125400;130.683000;130.766000;130.659000;130.766000;0
